Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Flavopiridol (Alvocidib),nan,O21,394,0.253807106599,0.746192893401,0.59,0.66
DMSO,nan,O22,337,0.937685459941,0.0623145400593,0.84,0.58
DMSO,nan,O23,301,0.897009966777,0.102990033223,0.85,0.63
DMSO,nan,O24,293,0.948805460751,0.0511945392491,0.82,0.6
BX-795,nan,P01,326,0.907975460123,0.0920245398773,0.83,0.6
IM-12,nan,P02,351,0.920227920228,0.0797720797721,0.82,0.58
Pelitinib (EKB-569),nan,P03,517,0.251450676983,0.748549323017,0.57,0.64
DMSO,nan,P04,308,0.918831168831,0.0811688311688,0.84,0.56
GSK429286A,nan,P05,261,0.854406130268,0.145593869732,0.79,0.61
Ro-3306,nan,P06,253,0.95256916996,0.0474308300395,0.805,0.58
AT7519,nan,P07,470,0.551063829787,0.448936170213,0.61,0.6
DMSO,nan,P08,284,0.911971830986,0.0880281690141,0.84,0.55
AZD8055,nan,P09,334,0.694610778443,0.305389221557,0.66,0.58
ETC-1002,nan,P10,276,0.923913043478,0.0760869565217,0.84,0.58
Fasudil (HA-1077) HCl,nan,P11,276,0.934782608696,0.0652173913043,0.83,0.585
DMSO,nan,P12,302,0.953642384106,0.046357615894,0.8,0.56
Lapatinib,nan,P13,329,0.90273556231,0.09726443769,0.75,0.575
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,315,0.869841269841,0.130158730159,0.745,0.57
AZD8931 (Sapitinib),nan,P15,333,0.426426426426,0.573573573574,0.68,0.63
DMSO,nan,P16,287,0.93031358885,0.0696864111498,0.85,0.59
AZ 960,nan,P17,353,0.906515580737,0.0934844192635,0.76,0.57
DMSO,nan,P18,287,0.93031358885,0.0696864111498,0.83,0.58
Telatinib,nan,P19,293,0.959044368601,0.0409556313993,0.86,0.55
DMSO,nan,P20,313,0.916932907348,0.0830670926518,0.82,0.595
Quercetin,nan,P21,248,0.903225806452,0.0967741935484,0.85,0.595
DMSO,nan,P22,333,0.951951951952,0.048048048048,0.825,0.56
DMSO,nan,P23,305,0.934426229508,0.0655737704918,0.78,0.575
DMSO,nan,P24,260,0.911538461538,0.0884615384615,0.84,0.54
