Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Flavopiridol (Alvocidib),nan,O21,312,0.0608974358974,0.939102564103,0.54,0.8
DMSO,nan,O22,342,0.959064327485,0.0409356725146,0.87,0.655
DMSO,nan,O23,403,0.975186104218,0.0248138957816,0.87,0.61
DMSO,nan,O24,369,0.983739837398,0.0162601626016,0.83,0.545
BX-795,nan,P01,362,0.953038674033,0.0469613259669,0.88,0.63
IM-12,nan,P02,379,0.994722955145,0.00527704485488,0.85,0.64
Pelitinib (EKB-569),nan,P03,299,0.508361204013,0.491638795987,0.62,0.65
DMSO,nan,P04,373,0.967828418231,0.0321715817694,0.88,0.57
GSK429286A,nan,P05,320,0.95625,0.04375,0.82,0.65
Ro-3306,nan,P06,392,0.984693877551,0.015306122449,0.88,0.595
AT7519,nan,P07,263,0.041825095057,0.958174904943,0.56,0.78
DMSO,nan,P08,361,0.980609418283,0.0193905817175,0.86,0.65
AZD8055,nan,P09,289,0.671280276817,0.328719723183,0.65,0.6
ETC-1002,nan,P10,385,0.981818181818,0.0181818181818,0.86,0.57
Fasudil (HA-1077) HCl,nan,P11,335,0.979104477612,0.0208955223881,0.88,0.61
DMSO,nan,P12,382,0.94502617801,0.0549738219895,0.85,0.56
Lapatinib,nan,P13,384,0.966145833333,0.0338541666667,0.88,0.6
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,384,0.885416666667,0.114583333333,0.73,0.605
AZD8931 (Sapitinib),nan,P15,331,0.882175226586,0.117824773414,0.74,0.66
DMSO,nan,P16,360,0.955555555556,0.0444444444444,0.86,0.6
AZ 960,nan,P17,377,0.973474801061,0.026525198939,0.88,0.6
DMSO,nan,P18,343,0.967930029155,0.0320699708455,0.875,0.59
Telatinib,nan,P19,376,0.965425531915,0.0345744680851,0.86,0.57
DMSO,nan,P20,371,0.981132075472,0.0188679245283,0.875,0.71
Quercetin,nan,P21,371,0.967654986523,0.0323450134771,0.87,0.54
DMSO,nan,P22,360,0.961111111111,0.0388888888889,0.88,0.585
DMSO,nan,P23,372,0.97311827957,0.0268817204301,0.88,0.58
DMSO,nan,P24,323,0.962848297214,0.0371517027864,0.82,0.58
