Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
GSK2636771,0.04,O20,188,0.952127659574,0.0478723404255,0.95,0.57
Binimetinib,0.0016,O21,153,0.928104575163,0.0718954248366,0.92,0.56
DMSO,1.0,O22,195,0.969230769231,0.0307692307692,0.93,0.54
Staurosporine_500nM,0.2,O23,96,0.375,0.625,0.63,0.72
Binimetinib,1.0,O24,141,0.964539007092,0.0354609929078,0.995,0.52
Dabrafenib with Trametinib,0.008,P01,148,0.952702702703,0.0472972972973,0.92,0.55
Volasertib,1.0,P02,123,0.0325203252033,0.967479674797,0.545,0.9
sonidegib,1.0,P03,188,0.877659574468,0.122340425532,0.87,0.58
Panobinostat,0.0016,P04,186,0.811827956989,0.188172043011,0.86,0.63
Dacarbazine,0.008,P05,188,0.978723404255,0.0212765957447,0.97,0.585
Trifluoridin/Tipiracil,0.0016,P06,210,0.961904761905,0.0380952380952,0.97,0.6
Bortezomib,0.0016,P07,165,0.933333333333,0.0666666666667,0.94,0.56
Vorinostat,0.04,P08,156,0.775641025641,0.224358974359,0.84,0.67
Trametinib,0.2,P09,144,0.847222222222,0.152777777778,0.87,0.64
Bexaroten,0.2,P10,182,0.93956043956,0.0604395604396,0.86,0.59
Taselisib,0.04,P11,161,0.708074534161,0.291925465839,0.83,0.6
Doxorubicin,0.2,P12,115,0.391304347826,0.608695652174,0.56,0.62
Gemcitabine,0.2,P13,211,0.895734597156,0.104265402844,0.89,0.605
Irinotecan / SN-38,0.0016,P14,201,0.825870646766,0.174129353234,0.86,0.61
VX-702,0.0016,P15,192,0.942708333333,0.0572916666667,0.93,0.56
Methotrexate,0.2,P16,191,0.926701570681,0.0732984293194,0.91,0.615
Miglitol,1.0,P17,193,0.870466321244,0.129533678756,0.82,0.64
Trifluoridin/Tipiracil,0.2,P18,176,0.846590909091,0.153409090909,0.87,0.61
Panobinostat,1.0,P19,83,0.433734939759,0.566265060241,0.685,0.69
Bleomycin,0.0016,P20,165,0.951515151515,0.0484848484848,0.96,0.645
Napabucasin,0.008,P21,165,0.951515151515,0.0484848484848,0.88,0.6
GSK2636771,1.0,P22,162,0.932098765432,0.0679012345679,0.89,0.6
Trametinib,0.04,P23,135,0.955555555556,0.0444444444444,0.9,0.58
DMSO,0.04,P24,158,0.981012658228,0.0189873417722,0.99,0.64
