Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Astragaloside A,nan,P08,149,0.96644295302,0.0335570469799,0.76,0.52
AZD1208,nan,P09,149,0.96644295302,0.0335570469799,0.78,0.54
TG101348 (SAR302503),nan,P10,107,0.233644859813,0.766355140187,0.585,0.67
LY2835219,nan,P11,121,0.743801652893,0.256198347107,0.69,0.57
"Baricitinib (LY3009104, INCB028050)",nan,P12,177,0.983050847458,0.0169491525424,0.8,0.54
CNX-2006,nan,P13,100,0.52,0.48,0.66,0.61
Wnt-C59 (C59),nan,P14,162,0.993827160494,0.00617283950617,0.8,0.69
PD173955,nan,P15,162,0.925925925926,0.0740740740741,0.76,0.595
RKI-1447,nan,P16,150,0.973333333333,0.0266666666667,0.805,0.545
EHop-016,nan,P17,156,0.980769230769,0.0192307692308,0.84,0.54
SH-4-54,nan,P18,144,0.930555555556,0.0694444444444,0.78,0.585
Sorafenib,nan,P19,182,0.989010989011,0.010989010989,0.83,0.59
IM-12,nan,P20,162,0.969135802469,0.0308641975309,0.81,0.54
XMD8-92,nan,P21,158,0.949367088608,0.0506329113924,0.76,0.6
DMSO,nan,P22,184,0.961956521739,0.0380434782609,0.79,0.56
DMSO,nan,P23,171,0.959064327485,0.0409356725146,0.78,0.54
DMSO,nan,P24,141,0.957446808511,0.0425531914894,0.78,0.55
