Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
XL019,nan,P05,606,0.96699669967,0.03300330033,0.96,0.625
SB505124,nan,P06,490,0.983673469388,0.0163265306122,0.98,0.62
Tepotinib (EMD 1214063),nan,P07,577,0.544194107452,0.455805892548,0.72,0.68
Astragaloside A,nan,P08,497,0.989939637827,0.010060362173,0.99,0.74
AZD1208,nan,P09,459,0.978213507625,0.0217864923747,0.97,0.615
TG101348 (SAR302503),nan,P10,267,0.0411985018727,0.958801498127,0.57,0.845
LY2835219,nan,P11,429,0.815850815851,0.184149184149,0.87,0.67
"Baricitinib (LY3009104, INCB028050)",nan,P12,571,0.987740805604,0.0122591943958,0.97,0.54
CNX-2006,nan,P13,355,0.239436619718,0.760563380282,0.62,0.73
Wnt-C59 (C59),nan,P14,523,0.996175908222,0.0038240917782,0.98,0.75
PD173955,nan,P15,420,0.32619047619,0.67380952381,0.68,0.69
RKI-1447,nan,P16,516,0.947674418605,0.0523255813953,0.93,0.61
EHop-016,nan,P17,528,0.965909090909,0.0340909090909,0.93,0.66
SH-4-54,nan,P18,467,0.982869379015,0.017130620985,0.98,0.685
Sorafenib,nan,P19,498,0.991967871486,0.00803212851406,0.98,0.665
IM-12,nan,P20,460,0.984782608696,0.0152173913043,0.98,0.66
XMD8-92,nan,P21,478,0.981171548117,0.0188284518828,0.97,0.65
DMSO,nan,P22,418,0.973684210526,0.0263157894737,0.98,0.68
DMSO,nan,P23,403,0.995037220844,0.00496277915633,0.99,0.575
DMSO,nan,P24,376,0.989361702128,0.0106382978723,0.98,0.635
