Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
"Baricitinib (LY3009104, INCB028050)",nan,P12,285,0.985964912281,0.0140350877193,0.94,0.545
CNX-2006,nan,P13,174,0.850574712644,0.149425287356,0.655,0.56
Wnt-C59 (C59),nan,P14,288,0.993055555556,0.00694444444444,0.94,0.54
PD173955,nan,P15,217,0.834101382488,0.165898617512,0.68,0.55
RKI-1447,nan,P16,247,0.987854251012,0.0121457489879,0.9,0.56
EHop-016,nan,P17,277,0.98916967509,0.0108303249097,0.89,0.6
SH-4-54,nan,P18,267,1.0,0.0,0.93,
Sorafenib,nan,P19,270,0.996296296296,0.0037037037037,0.94,0.86
IM-12,nan,P20,244,0.995901639344,0.00409836065574,0.95,0.52
XMD8-92,nan,P21,263,0.984790874525,0.0152091254753,0.83,0.515
DMSO,nan,P22,262,0.984732824427,0.0152671755725,0.94,0.6
DMSO,nan,P23,254,0.988188976378,0.011811023622,0.94,0.62
DMSO,nan,P24,229,0.995633187773,0.00436681222707,0.94,0.53
