Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
GSK2636771,0.04,O20,183,0.978142076503,0.0218579234973,0.89,0.57
Binimetinib,0.0016,O21,211,0.976303317536,0.0236966824645,0.91,0.57
DMSO,1.0,O22,198,1.0,0.0,0.94,
Staurosporine_500nM,0.2,O23,175,0.702857142857,0.297142857143,0.66,0.6
Binimetinib,1.0,O24,151,0.801324503311,0.198675496689,0.7,0.585
Dabrafenib with Trametinib,0.008,P01,168,0.982142857143,0.0178571428571,0.87,0.67
Volasertib,1.0,P02,113,0.0,1.0,,0.8
sonidegib,1.0,P03,206,0.97572815534,0.0242718446602,0.93,0.53
Panobinostat,0.0016,P04,211,0.976303317536,0.0236966824645,0.94,0.54
Dacarbazine,0.008,P05,208,0.971153846154,0.0288461538462,0.9,0.57
Trifluoridin/Tipiracil,0.0016,P06,187,0.967914438503,0.0320855614973,0.9,0.555
Bortezomib,0.0016,P07,183,0.96174863388,0.0382513661202,0.88,0.54
Vorinostat,0.04,P08,142,0.922535211268,0.0774647887324,0.81,0.61
Trametinib,0.2,P09,137,0.693430656934,0.306569343066,0.675,0.615
Bexaroten,0.2,P10,178,1.0,0.0,0.92,
Taselisib,0.04,P11,106,0.88679245283,0.11320754717,0.83,0.575
Doxorubicin,0.2,P12,114,0.90350877193,0.0964912280702,0.71,0.55
Gemcitabine,0.2,P13,181,0.795580110497,0.204419889503,0.72,0.59
Irinotecan / SN-38,0.0016,P14,185,0.945945945946,0.0540540540541,0.86,0.595
VX-702,0.0016,P15,176,0.994318181818,0.00568181818182,0.91,0.54
Methotrexate,0.2,P16,155,0.941935483871,0.058064516129,0.88,0.62
Miglitol,1.0,P17,162,0.888888888889,0.111111111111,0.765,0.57
Trifluoridin/Tipiracil,0.2,P18,166,0.975903614458,0.0240963855422,0.9,0.545
Panobinostat,1.0,P19,98,0.030612244898,0.969387755102,0.55,0.72
Bleomycin,0.0016,P20,187,0.983957219251,0.0160427807487,0.87,0.53
Napabucasin,0.008,P21,204,0.990196078431,0.00980392156863,0.91,0.64
GSK2636771,1.0,P22,175,0.982857142857,0.0171428571429,0.91,0.56
Trametinib,0.04,P23,211,0.772511848341,0.227488151659,0.71,0.595
DMSO,0.04,P24,224,0.986607142857,0.0133928571429,0.89,0.62
