Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Tepotinib (EMD 1214063),nan,P07,454,0.466960352423,0.533039647577,0.57,0.6
Astragaloside A,nan,P08,252,0.996031746032,0.00396825396825,0.84,0.51
AZD1208,nan,P09,251,0.828685258964,0.171314741036,0.73,0.57
TG101348 (SAR302503),nan,P10,422,0.649289099526,0.350710900474,0.61,0.59
LY2835219,nan,P11,272,0.955882352941,0.0441176470588,0.75,0.55
"Baricitinib (LY3009104, INCB028050)",nan,P12,236,0.906779661017,0.0932203389831,0.73,0.575
CNX-2006,nan,P13,295,0.772881355932,0.227118644068,0.65,0.56
Wnt-C59 (C59),nan,P14,251,0.93625498008,0.0637450199203,0.73,0.555
PD173955,nan,P15,379,0.968337730871,0.0316622691293,0.76,0.555
RKI-1447,nan,P16,259,0.972972972973,0.027027027027,0.825,0.58
EHop-016,nan,P17,213,0.967136150235,0.0328638497653,0.82,0.53
SH-4-54,nan,P18,249,0.979919678715,0.0200803212851,0.82,0.54
Sorafenib,nan,P19,268,0.902985074627,0.0970149253731,0.79,0.565
IM-12,nan,P20,261,0.896551724138,0.103448275862,0.775,0.57
XMD8-92,nan,P21,263,0.980988593156,0.0190114068441,0.82,0.54
DMSO,nan,P22,260,0.969230769231,0.0307692307692,0.78,0.59
DMSO,nan,P23,217,0.944700460829,0.0552995391705,0.82,0.57
DMSO,nan,P24,189,0.920634920635,0.0793650793651,0.73,0.58
