Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Astragaloside A,nan,P08,286,0.979020979021,0.020979020979,0.99,0.785
AZD1208,nan,P09,266,0.988721804511,0.0112781954887,0.98,0.82
TG101348 (SAR302503),nan,P10,119,0.0672268907563,0.932773109244,0.6,0.8
LY2835219,nan,P11,232,0.827586206897,0.172413793103,0.82,0.615
"Baricitinib (LY3009104, INCB028050)",nan,P12,283,0.982332155477,0.017667844523,0.98,0.68
CNX-2006,nan,P13,178,0.14606741573,0.85393258427,0.635,0.725
Wnt-C59 (C59),nan,P14,231,1.0,0.0,0.98,
PD173955,nan,P15,247,0.356275303644,0.643724696356,0.605,0.69
RKI-1447,nan,P16,226,0.924778761062,0.0752212389381,0.915,0.58
EHop-016,nan,P17,328,0.963414634146,0.0365853658537,0.91,0.6
SH-4-54,nan,P18,306,0.993464052288,0.00653594771242,0.98,0.705
Sorafenib,nan,P19,368,0.98097826087,0.0190217391304,0.98,0.72
IM-12,nan,P20,289,0.98615916955,0.0138408304498,0.98,0.66
XMD8-92,nan,P21,264,0.996212121212,0.00378787878788,0.99,0.59
DMSO,nan,P22,312,0.977564102564,0.0224358974359,0.99,0.72
DMSO,nan,P23,308,0.987012987013,0.012987012987,0.97,0.575
DMSO,nan,P24,267,0.988764044944,0.0112359550562,0.98,0.64
