Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Staurosporine_500nM,0.04,O17,169,0.615384615385,0.384615384615,0.61,0.61
17AAG,0.04,O18,242,0.917355371901,0.0826446280992,0.77,0.575
Etoposid,0.2,O19,150,0.726666666667,0.273333333333,0.69,0.56
GSK2636771,0.04,O20,253,0.97233201581,0.0276679841897,0.8,0.52
Binimetinib,0.0016,O21,252,0.988095238095,0.0119047619048,0.81,0.52
DMSO,1.0,O22,222,0.968468468468,0.0315315315315,0.82,0.53
Staurosporine_500nM,0.2,O23,179,0.502793296089,0.497206703911,0.61,0.61
Binimetinib,1.0,O24,230,0.95652173913,0.0434782608696,0.79,0.56
Dabrafenib with Trametinib,0.008,P01,229,0.982532751092,0.0174672489083,0.77,0.565
Volasertib,1.0,P02,286,0.013986013986,0.986013986014,0.51,0.73
sonidegib,1.0,P03,242,0.946280991736,0.0537190082645,0.77,0.55
Panobinostat,0.0016,P04,223,0.995515695067,0.00448430493274,0.82,0.53
Dacarbazine,0.008,P05,210,0.980952380952,0.0190476190476,0.83,0.57
Trifluoridin/Tipiracil,0.0016,P06,229,0.943231441048,0.056768558952,0.78,0.54
Bortezomib,0.0016,P07,179,0.899441340782,0.100558659218,0.74,0.555
Vorinostat,0.04,P08,176,0.875,0.125,0.72,0.57
Trametinib,0.2,P09,231,0.969696969697,0.030303030303,0.83,0.54
Bexaroten,0.2,P10,249,0.927710843373,0.0722891566265,0.79,0.58
Taselisib,0.04,P11,262,0.988549618321,0.0114503816794,0.83,0.63
Doxorubicin,0.2,P12,176,1.0,0.0,0.77,
Gemcitabine,0.2,P13,125,0.752,0.248,0.69,0.57
Irinotecan / SN-38,0.0016,P14,163,0.687116564417,0.312883435583,0.66,0.59
VX-702,0.0016,P15,222,0.959459459459,0.0405405405405,0.79,0.59
Methotrexate,0.2,P16,164,0.829268292683,0.170731707317,0.71,0.595
Miglitol,1.0,P17,192,0.828125,0.171875,0.725,0.61
Trifluoridin/Tipiracil,0.2,P18,180,0.905555555556,0.0944444444444,0.75,0.56
Panobinostat,1.0,P19,190,0.0631578947368,0.936842105263,0.53,0.7
Bleomycin,0.0016,P20,199,0.94472361809,0.0552763819095,0.79,0.56
Napabucasin,0.008,P21,228,0.978070175439,0.0219298245614,0.79,0.58
GSK2636771,1.0,P22,229,0.965065502183,0.0349344978166,0.77,0.575
Trametinib,0.04,P23,252,0.952380952381,0.047619047619,0.79,0.605
DMSO,0.04,P24,217,0.963133640553,0.036866359447,0.78,0.565
