Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
IM-12,nan,P02,167,0.97005988024,0.0299401197605,0.8,0.55
Pelitinib (EKB-569),nan,P03,138,0.86231884058,0.13768115942,0.73,0.57
DMSO,nan,P04,147,0.986394557823,0.0136054421769,0.82,0.535
GSK429286A,nan,P05,140,0.985714285714,0.0142857142857,0.83,0.54
Ro-3306,nan,P06,133,0.962406015038,0.0375939849624,0.785,0.57
AT7519,nan,P07,176,0.232954545455,0.767045454545,0.605,0.76
DMSO,nan,P08,161,0.987577639752,0.0124223602484,0.82,0.57
AZD8055,nan,P09,190,0.931578947368,0.0684210526316,0.71,0.62
ETC-1002,nan,P10,145,1.0,0.0,0.85,
Fasudil (HA-1077) HCl,nan,P11,153,0.97385620915,0.0261437908497,0.81,0.585
DMSO,nan,P12,162,0.993827160494,0.00617283950617,0.81,0.66
Lapatinib,nan,P13,162,0.993827160494,0.00617283950617,0.82,0.54
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,151,0.781456953642,0.218543046358,0.71,0.65
AZD8931 (Sapitinib),nan,P15,126,0.920634920635,0.0793650793651,0.78,0.59
DMSO,nan,P16,158,1.0,0.0,0.83,
AZ 960,nan,P17,154,0.337662337662,0.662337662338,0.6,0.67
DMSO,nan,P18,149,0.96644295302,0.0335570469799,0.82,0.55
Telatinib,nan,P19,137,0.970802919708,0.029197080292,0.82,0.56
DMSO,nan,P20,172,1.0,0.0,0.83,
Quercetin,nan,P21,132,1.0,0.0,0.82,
DMSO,nan,P22,149,0.979865771812,0.0201342281879,0.82,0.51
DMSO,nan,P23,169,0.970414201183,0.0295857988166,0.79,0.53
DMSO,nan,P24,128,1.0,0.0,0.81,
