Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Staurosporine_500nM,0.04,O17,169,0.502958579882,0.497041420118,0.7,0.65
17AAG,0.04,O18,488,0.0122950819672,0.987704918033,0.76,0.86
Etoposid,0.2,O19,148,0.945945945946,0.0540540540541,0.98,0.64
GSK2636771,0.04,O20,135,0.888888888889,0.111111111111,0.96,0.63
Binimetinib,0.0016,O21,199,0.934673366834,0.0653266331658,0.94,0.69
DMSO,1.0,O22,171,0.959064327485,0.0409356725146,0.98,0.66
Staurosporine_500nM,0.2,O23,174,0.522988505747,0.477011494253,0.65,0.63
Binimetinib,1.0,O24,298,0.369127516779,0.630872483221,0.69,0.72
Dabrafenib with Trametinib,0.008,P01,186,0.978494623656,0.0215053763441,0.98,0.575
Volasertib,1.0,P02,289,0.214532871972,0.785467128028,0.59,0.8
sonidegib,1.0,P03,139,0.913669064748,0.0863309352518,0.92,0.585
Panobinostat,0.0016,P04,180,0.944444444444,0.0555555555556,0.98,0.61
Dacarbazine,0.008,P05,169,0.869822485207,0.130177514793,0.895,0.68
Trifluoridin/Tipiracil,0.0016,P06,165,0.975757575758,0.0242424242424,0.99,0.725
Bortezomib,0.0016,P07,158,0.936708860759,0.0632911392405,0.955,0.645
Vorinostat,0.04,P08,223,0.869955156951,0.130044843049,0.9,0.64
Trametinib,0.2,P09,304,0.473684210526,0.526315789474,0.71,0.68
Bexaroten,0.2,P10,148,0.972972972973,0.027027027027,0.97,0.63
Taselisib,0.04,P11,201,0.771144278607,0.228855721393,0.74,0.595
Doxorubicin,0.2,P12,192,0.182291666667,0.817708333333,0.65,0.82
Gemcitabine,0.2,P13,137,0.868613138686,0.131386861314,0.95,0.655
Irinotecan / SN-38,0.0016,P14,157,0.636942675159,0.363057324841,0.79,0.68
VX-702,0.0016,P15,172,0.96511627907,0.0348837209302,0.98,0.685
Methotrexate,0.2,P16,165,0.866666666667,0.133333333333,0.92,0.615
Miglitol,1.0,P17,169,0.92899408284,0.0710059171598,0.87,0.66
Trifluoridin/Tipiracil,0.2,P18,147,0.918367346939,0.0816326530612,0.96,0.605
Panobinostat,1.0,P19,228,0.030701754386,0.969298245614,0.53,0.92
Bleomycin,0.0016,P20,146,0.958904109589,0.041095890411,0.97,0.62
Napabucasin,0.008,P21,164,0.914634146341,0.0853658536585,0.98,0.62
GSK2636771,1.0,P22,129,0.829457364341,0.170542635659,0.93,0.64
Trametinib,0.04,P23,275,0.810909090909,0.189090909091,0.79,0.615
DMSO,0.04,P24,167,0.976047904192,0.0239520958084,0.99,0.64
