Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Binimetinib,0.0016,O21,184,0.994565217391,0.0054347826087,0.84,0.65
DMSO,1.0,O22,169,0.988165680473,0.0118343195266,0.86,0.54
Staurosporine_500nM,0.2,O23,164,0.676829268293,0.323170731707,0.65,0.59
Binimetinib,1.0,O24,203,0.862068965517,0.137931034483,0.69,0.565
Dabrafenib with Trametinib,0.008,P01,163,0.975460122699,0.0245398773006,0.8,0.57
Volasertib,1.0,P02,184,0.108695652174,0.891304347826,0.53,0.75
sonidegib,1.0,P03,190,0.994736842105,0.00526315789474,0.86,0.52
Panobinostat,0.0016,P04,201,0.995024875622,0.00497512437811,0.87,0.68
Dacarbazine,0.008,P05,186,0.994623655914,0.00537634408602,0.85,0.63
Trifluoridin/Tipiracil,0.0016,P06,169,1.0,0.0,0.86,
Bortezomib,0.0016,P07,175,0.971428571429,0.0285714285714,0.86,0.55
Vorinostat,0.04,P08,175,0.96,0.04,0.73,0.56
Trametinib,0.2,P09,142,0.711267605634,0.288732394366,0.63,0.61
Bexaroten,0.2,P10,169,0.988165680473,0.0118343195266,0.86,0.57
Taselisib,0.04,P11,115,0.895652173913,0.104347826087,0.73,0.56
Doxorubicin,0.2,P12,137,0.890510948905,0.109489051095,0.71,0.55
Gemcitabine,0.2,P13,181,0.773480662983,0.226519337017,0.65,0.57
Irinotecan / SN-38,0.0016,P14,182,0.93956043956,0.0604395604396,0.79,0.6
VX-702,0.0016,P15,161,0.981366459627,0.0186335403727,0.81,0.53
Methotrexate,0.2,P16,162,0.91975308642,0.0802469135802,0.79,0.57
Miglitol,1.0,P17,208,0.918269230769,0.0817307692308,0.76,0.61
Trifluoridin/Tipiracil,0.2,P18,141,0.985815602837,0.0141843971631,0.83,0.515
Panobinostat,1.0,P19,165,0.2,0.8,0.57,0.69
Bleomycin,0.0016,P20,175,0.977142857143,0.0228571428571,0.8,0.56
Napabucasin,0.008,P21,187,0.989304812834,0.0106951871658,0.85,0.59
GSK2636771,1.0,P22,162,0.993827160494,0.00617283950617,0.8,0.61
Trametinib,0.04,P23,200,0.895,0.105,0.67,0.57
DMSO,0.04,P24,189,0.973544973545,0.026455026455,0.83,0.55
