Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Dabrafenib with Trametinib,0.008,P01,340,0.988235294118,0.0117647058824,0.97,0.61
Volasertib,1.0,P02,515,0.0,1.0,,0.99
sonidegib,1.0,P03,337,1.0,0.0,0.99,
Panobinostat,0.0016,P04,359,1.0,0.0,0.99,
Dacarbazine,0.008,P05,417,0.997601918465,0.00239808153477,0.99,0.78
Trifluoridin/Tipiracil,0.0016,P06,382,0.992146596859,0.00785340314136,0.99,0.61
Bortezomib,0.0016,P07,381,0.834645669291,0.165354330709,0.91,0.65
Vorinostat,0.04,P08,403,0.995037220844,0.00496277915633,0.98,0.735
Trametinib,0.2,P09,442,0.556561085973,0.443438914027,0.715,0.68
Bexaroten,0.2,P10,348,0.997126436782,0.00287356321839,0.99,0.62
Taselisib,0.04,P11,495,0.921212121212,0.0787878787879,0.89,0.61
Doxorubicin,0.2,P12,330,0.275757575758,0.724242424242,0.63,0.76
Gemcitabine,0.2,P13,458,0.799126637555,0.200873362445,0.82,0.61
Irinotecan / SN-38,0.0016,P14,435,0.724137931034,0.275862068966,0.86,0.76
VX-702,0.0016,P15,404,0.99504950495,0.0049504950495,0.99,0.68
Methotrexate,0.2,P16,400,0.9725,0.0275,0.98,0.61
Miglitol,1.0,P17,458,0.700873362445,0.299126637555,0.85,0.75
Trifluoridin/Tipiracil,0.2,P18,463,0.946004319654,0.0539956803456,0.98,0.65
Panobinostat,1.0,P19,325,0.0,1.0,,0.99
Bleomycin,0.0016,P20,419,1.0,0.0,1.0,
Napabucasin,0.008,P21,404,0.99504950495,0.0049504950495,0.99,0.615
GSK2636771,1.0,P22,411,0.715328467153,0.284671532847,0.87,0.72
Trametinib,0.04,P23,529,0.822306238185,0.177693761815,0.87,0.7
DMSO,0.04,P24,312,0.983974358974,0.0160256410256,0.99,0.57
