Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
LY2835219,nan,P11,385,0.963636363636,0.0363636363636,0.76,0.525
"Baricitinib (LY3009104, INCB028050)",nan,P12,295,0.847457627119,0.152542372881,0.71,0.58
CNX-2006,nan,P13,382,0.968586387435,0.0314136125654,0.76,0.53
Wnt-C59 (C59),nan,P14,339,0.979351032448,0.0206489675516,0.82,0.66
PD173955,nan,P15,354,0.971751412429,0.0282485875706,0.8,0.56
RKI-1447,nan,P16,268,0.988805970149,0.0111940298507,0.84,0.52
EHop-016,nan,P17,335,0.985074626866,0.0149253731343,0.82,0.53
SH-4-54,nan,P18,359,1.0,0.0,0.86,
Sorafenib,nan,P19,338,0.997041420118,0.00295857988166,0.86,0.54
IM-12,nan,P20,401,0.997506234414,0.00249376558603,0.93,0.51
XMD8-92,nan,P21,456,0.997807017544,0.00219298245614,0.84,0.55
DMSO,nan,P22,330,1.0,0.0,0.91,
DMSO,nan,P23,325,0.972307692308,0.0276923076923,0.82,0.62
DMSO,nan,P24,403,0.967741935484,0.0322580645161,0.79,0.59
