Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,1.0,O22,262,0.988549618321,0.0114503816794,0.95,0.66
Staurosporine_500nM,0.2,O23,290,0.548275862069,0.451724137931,0.71,0.74
Binimetinib,1.0,O24,335,0.90447761194,0.0955223880597,0.87,0.61
Dabrafenib with Trametinib,0.008,P01,356,0.994382022472,0.00561797752809,0.98,0.68
Volasertib,1.0,P02,277,0.27797833935,0.72202166065,0.64,0.74
sonidegib,1.0,P03,337,0.994065281899,0.00593471810089,0.98,0.58
Panobinostat,0.0016,P04,288,0.996527777778,0.00347222222222,0.98,0.53
Dacarbazine,0.008,P05,289,1.0,0.0,0.99,
Trifluoridin/Tipiracil,0.0016,P06,307,1.0,0.0,0.98,
Bortezomib,0.0016,P07,319,0.993730407524,0.00626959247649,0.97,0.535
Vorinostat,0.04,P08,280,0.989285714286,0.0107142857143,0.97,0.61
Trametinib,0.2,P09,248,0.754032258065,0.245967741935,0.76,0.63
Bexaroten,0.2,P10,318,1.0,0.0,0.99,
Taselisib,0.04,P11,218,0.839449541284,0.160550458716,0.75,0.59
Doxorubicin,0.2,P12,194,0.731958762887,0.268041237113,0.72,0.67
Gemcitabine,0.2,P13,275,0.930909090909,0.0690909090909,0.89,0.59
Irinotecan / SN-38,0.0016,P14,280,0.978571428571,0.0214285714286,0.94,0.56
VX-702,0.0016,P15,307,0.99674267101,0.00325732899023,0.98,0.57
Methotrexate,0.2,P16,286,0.923076923077,0.0769230769231,0.86,0.57
Miglitol,1.0,P17,289,0.961937716263,0.038062283737,0.82,0.56
Trifluoridin/Tipiracil,0.2,P18,271,0.981549815498,0.0184501845018,0.93,0.59
Panobinostat,1.0,P19,277,0.0072202166065,0.992779783394,0.565,0.96
Bleomycin,0.0016,P20,296,0.996621621622,0.00337837837838,0.98,0.58
Napabucasin,0.008,P21,310,0.990322580645,0.00967741935484,0.98,0.57
GSK2636771,1.0,P22,265,0.984905660377,0.0150943396226,0.93,0.555
Trametinib,0.04,P23,236,0.877118644068,0.122881355932,0.77,0.61
DMSO,0.04,P24,304,0.996710526316,0.00328947368421,0.98,0.57
