Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
RO4929097,nan,P04,493,0.971602434077,0.0283975659229,0.97,0.56
XL019,nan,P05,415,0.997590361446,0.00240963855422,0.99,0.57
SB505124,nan,P06,393,0.982188295165,0.0178117048346,0.99,0.58
Tepotinib (EMD 1214063),nan,P07,604,0.710264900662,0.289735099338,0.71,0.61
Astragaloside A,nan,P08,450,0.993333333333,0.00666666666667,0.99,0.53
AZD1208,nan,P09,427,0.990632318501,0.00936768149883,0.98,0.525
TG101348 (SAR302503),nan,P10,448,0.991071428571,0.00892857142857,0.98,0.605
LY2835219,nan,P11,582,0.864261168385,0.135738831615,0.88,0.61
"Baricitinib (LY3009104, INCB028050)",nan,P12,403,0.995037220844,0.00496277915633,0.99,0.535
CNX-2006,nan,P13,535,0.992523364486,0.00747663551402,0.98,0.535
Wnt-C59 (C59),nan,P14,478,0.987447698745,0.0125523012552,0.98,0.555
PD173955,nan,P15,602,0.996677740864,0.00332225913621,0.98,0.57
RKI-1447,nan,P16,435,0.993103448276,0.00689655172414,0.99,0.56
EHop-016,nan,P17,412,0.970873786408,0.0291262135922,0.97,0.59
SH-4-54,nan,P18,438,0.990867579909,0.00913242009132,0.99,0.585
Sorafenib,nan,P19,453,0.975717439294,0.0242825607064,0.97,0.6
IM-12,nan,P20,466,0.991416309013,0.00858369098712,0.99,0.63
XMD8-92,nan,P21,453,0.993377483444,0.00662251655629,0.99,0.59
DMSO,nan,P22,438,0.995433789954,0.00456621004566,0.99,0.595
DMSO,nan,P23,414,0.990338164251,0.00966183574879,0.99,0.55
DMSO,nan,P24,473,0.99577167019,0.00422832980973,0.99,0.545
