Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
GSK2636771,0.04,O20,129,0.968992248062,0.031007751938,0.93,0.615
Binimetinib,0.0016,O21,121,0.96694214876,0.0330578512397,0.89,0.64
DMSO,1.0,O22,113,0.867256637168,0.132743362832,0.91,0.67
Staurosporine_500nM,0.2,O23,259,0.297297297297,0.702702702703,0.7,0.7
Binimetinib,1.0,O24,192,0.723958333333,0.276041666667,0.79,0.64
Dabrafenib with Trametinib,0.008,P01,154,1.0,0.0,0.95,
Volasertib,1.0,P02,198,0.353535353535,0.646464646465,0.67,0.74
sonidegib,1.0,P03,156,0.961538461538,0.0384615384615,0.93,0.57
Panobinostat,0.0016,P04,112,0.946428571429,0.0535714285714,0.95,0.68
Dacarbazine,0.008,P05,134,0.955223880597,0.044776119403,0.95,0.555
Trifluoridin/Tipiracil,0.0016,P06,174,0.971264367816,0.0287356321839,0.95,0.57
Bortezomib,0.0016,P07,93,0.913978494624,0.0860215053763,0.9,0.585
Vorinostat,0.04,P08,143,0.937062937063,0.0629370629371,0.855,0.63
Trametinib,0.2,P09,207,0.826086956522,0.173913043478,0.78,0.625
Bexaroten,0.2,P10,122,0.967213114754,0.0327868852459,0.94,0.615
Taselisib,0.04,P11,124,0.943548387097,0.0564516129032,0.86,0.62
Doxorubicin,0.2,P12,91,0.0769230769231,0.923076923077,0.52,0.74
Gemcitabine,0.2,P13,241,0.427385892116,0.572614107884,0.66,0.695
Irinotecan / SN-38,0.0016,P14,155,0.638709677419,0.361290322581,0.805,0.635
VX-702,0.0016,P15,123,0.983739837398,0.0162601626016,0.95,0.685
Methotrexate,0.2,P16,157,0.853503184713,0.146496815287,0.74,0.6
Miglitol,1.0,P17,179,0.932960893855,0.0670391061453,0.9,0.605
Trifluoridin/Tipiracil,0.2,P18,169,0.757396449704,0.242603550296,0.845,0.62
Panobinostat,1.0,P19,307,0.130293159609,0.869706840391,0.59,0.78
Bleomycin,0.0016,P20,142,0.950704225352,0.0492957746479,0.94,0.72
Napabucasin,0.008,P21,121,0.96694214876,0.0330578512397,0.94,0.555
GSK2636771,1.0,P22,144,0.902777777778,0.0972222222222,0.91,0.63
Trametinib,0.04,P23,192,0.822916666667,0.177083333333,0.87,0.645
DMSO,0.04,P24,128,1.0,0.0,0.98,
