Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
RO4929097,nan,P04,213,0.953051643192,0.0469483568075,0.805,0.58
XL019,nan,P05,270,0.992592592593,0.00740740740741,0.83,0.53
SB505124,nan,P06,188,0.973404255319,0.0265957446809,0.8,0.58
Tepotinib (EMD 1214063),nan,P07,167,0.616766467066,0.383233532934,0.645,0.58
Astragaloside A,nan,P08,215,0.976744186047,0.0232558139535,0.79,0.57
AZD1208,nan,P09,191,0.947643979058,0.0523560209424,0.8,0.61
TG101348 (SAR302503),nan,P10,132,0.477272727273,0.522727272727,0.615,0.59
LY2835219,nan,P11,183,0.928961748634,0.0710382513661,0.73,0.59
"Baricitinib (LY3009104, INCB028050)",nan,P12,227,0.973568281938,0.0264317180617,0.78,0.515
CNX-2006,nan,P13,195,0.989743589744,0.0102564102564,0.79,0.55
Wnt-C59 (C59),nan,P14,224,0.96875,0.03125,0.79,0.54
PD173955,nan,P15,230,0.808695652174,0.191304347826,0.705,0.58
RKI-1447,nan,P16,215,0.939534883721,0.0604651162791,0.78,0.57
EHop-016,nan,P17,211,0.976303317536,0.0236966824645,0.78,0.55
SH-4-54,nan,P18,227,0.973568281938,0.0264317180617,0.76,0.54
Sorafenib,nan,P19,229,0.991266375546,0.00873362445415,0.8,0.58
IM-12,nan,P20,231,0.969696969697,0.030303030303,0.79,0.54
XMD8-92,nan,P21,156,0.923076923077,0.0769230769231,0.76,0.545
DMSO,nan,P22,244,0.967213114754,0.0327868852459,0.76,0.555
DMSO,nan,P23,206,0.980582524272,0.0194174757282,0.795,0.59
DMSO,nan,P24,208,0.990384615385,0.00961538461538,0.805,0.52
