Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
"Baricitinib (LY3009104, INCB028050)",nan,P12,414,1.0,0.0,0.94,
CNX-2006,nan,P13,433,0.997690531178,0.00230946882217,0.91,0.54
Wnt-C59 (C59),nan,P14,459,0.986928104575,0.0130718954248,0.91,0.65
PD173955,nan,P15,234,0.410256410256,0.589743589744,0.7,0.795
RKI-1447,nan,P16,366,0.997267759563,0.00273224043716,0.91,0.53
EHop-016,nan,P17,368,0.961956521739,0.0380434782609,0.85,0.61
SH-4-54,nan,P18,370,0.997297297297,0.0027027027027,0.94,0.68
Sorafenib,nan,P19,403,0.985111662531,0.014888337469,0.92,0.6
IM-12,nan,P20,353,0.99716713881,0.0028328611898,0.92,0.89
XMD8-92,nan,P21,318,0.987421383648,0.0125786163522,0.92,0.64
DMSO,nan,P22,303,0.993399339934,0.00660066006601,0.93,0.685
DMSO,nan,P23,357,0.997198879552,0.00280112044818,0.93,0.56
DMSO,nan,P24,420,0.997619047619,0.00238095238095,0.91,0.66
