Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,O24,217,0.976958525346,0.0230414746544,0.76,0.61
BX-795,nan,P01,196,0.954081632653,0.0459183673469,0.77,0.61
IM-12,nan,P02,204,0.975490196078,0.0245098039216,0.76,0.66
Pelitinib (EKB-569),nan,P03,218,0.912844036697,0.0871559633028,0.74,0.56
DMSO,nan,P04,206,0.966019417476,0.0339805825243,0.77,0.69
GSK429286A,nan,P05,203,0.965517241379,0.0344827586207,0.78,0.6
Ro-3306,nan,P06,215,0.972093023256,0.0279069767442,0.75,0.635
AT7519,nan,P07,190,0.0263157894737,0.973684210526,0.57,0.86
DMSO,nan,P08,236,0.974576271186,0.0254237288136,0.77,0.55
AZD8055,nan,P09,129,0.713178294574,0.286821705426,0.72,0.62
ETC-1002,nan,P10,231,0.978354978355,0.021645021645,0.78,0.6
Fasudil (HA-1077) HCl,nan,P11,241,0.954356846473,0.045643153527,0.76,0.6
DMSO,nan,P12,224,0.991071428571,0.00892857142857,0.78,0.595
Lapatinib,nan,P13,217,0.972350230415,0.0276497695853,0.77,0.655
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,236,0.864406779661,0.135593220339,0.71,0.59
AZD8931 (Sapitinib),nan,P15,240,0.970833333333,0.0291666666667,0.765,0.58
DMSO,nan,P16,239,0.953974895397,0.0460251046025,0.78,0.56
AZ 960,nan,P17,206,0.849514563107,0.150485436893,0.7,0.64
DMSO,nan,P18,241,0.991701244813,0.00829875518672,0.78,0.52
Telatinib,nan,P19,232,0.969827586207,0.0301724137931,0.78,0.57
DMSO,nan,P20,224,0.977678571429,0.0223214285714,0.77,0.55
Quercetin,nan,P21,232,0.98275862069,0.0172413793103,0.775,0.57
DMSO,nan,P22,188,0.968085106383,0.031914893617,0.77,0.585
DMSO,nan,P23,218,0.967889908257,0.0321100917431,0.76,0.57
DMSO,nan,P24,219,0.972602739726,0.027397260274,0.76,0.64
