Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,P08,396,0.997474747475,0.00252525252525,0.94,0.74
AZD8055,nan,P09,78,0.948717948718,0.0512820512821,0.84,0.86
ETC-1002,nan,P10,464,0.995689655172,0.00431034482759,0.94,0.665
Fasudil (HA-1077) HCl,nan,P11,437,0.997711670481,0.00228832951945,0.93,0.56
DMSO,nan,P12,407,0.997542997543,0.002457002457,0.94,0.55
Lapatinib,nan,P13,432,1.0,0.0,0.93,
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,345,0.959420289855,0.0405797101449,0.89,0.56
AZD8931 (Sapitinib),nan,P15,477,0.968553459119,0.0314465408805,0.82,0.59
DMSO,nan,P16,440,1.0,0.0,0.96,
AZ 960,nan,P17,349,0.644699140401,0.355300859599,0.73,0.795
DMSO,nan,P18,418,0.997607655502,0.00239234449761,0.97,0.75
Telatinib,nan,P19,427,1.0,0.0,0.95,
DMSO,nan,P20,447,0.997762863535,0.00223713646532,0.95,0.54
Quercetin,nan,P21,427,0.990632318501,0.00936768149883,0.92,0.54
DMSO,nan,P22,379,0.994722955145,0.00527704485488,0.93,0.52
DMSO,nan,P23,400,0.995,0.005,0.92,0.52
DMSO,nan,P24,324,0.993827160494,0.00617283950617,0.91,0.55
