Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,P04,200,0.97,0.03,0.84,0.61
GSK429286A,nan,P05,147,0.986394557823,0.0136054421769,0.85,0.525
Ro-3306,nan,P06,172,1.0,0.0,0.86,
AT7519,nan,P07,309,0.220064724919,0.779935275081,0.58,0.71
DMSO,nan,P08,201,0.995024875622,0.00497512437811,0.85,0.53
AZD8055,nan,P09,240,0.804166666667,0.195833333333,0.73,0.58
ETC-1002,nan,P10,189,1.0,0.0,0.89,
Fasudil (HA-1077) HCl,nan,P11,174,1.0,0.0,0.88,
DMSO,nan,P12,160,0.94375,0.05625,0.87,0.68
Lapatinib,nan,P13,188,1.0,0.0,0.86,
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,209,0.985645933014,0.0143540669856,0.83,0.56
AZD8931 (Sapitinib),nan,P15,241,0.44398340249,0.55601659751,0.61,0.66
DMSO,nan,P16,164,0.993902439024,0.00609756097561,0.88,0.54
AZ 960,nan,P17,182,1.0,0.0,0.89,
DMSO,nan,P18,220,0.995454545455,0.00454545454545,0.89,0.59
Telatinib,nan,P19,169,1.0,0.0,0.87,
DMSO,nan,P20,191,1.0,0.0,0.9,
Quercetin,nan,P21,190,0.984210526316,0.0157894736842,0.85,0.52
DMSO,nan,P22,202,0.990099009901,0.00990099009901,0.86,0.535
DMSO,nan,P23,207,1.0,0.0,0.9,
DMSO,nan,P24,191,0.994764397906,0.00523560209424,0.91,0.58
