Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Tepotinib (EMD 1214063),nan,P07,223,0.0807174887892,0.919282511211,0.59,0.78
Astragaloside A,nan,P08,167,0.982035928144,0.0179640718563,0.92,0.57
AZD1208,nan,P09,179,0.977653631285,0.0223463687151,0.92,0.615
TG101348 (SAR302503),nan,P10,256,0.0703125,0.9296875,0.56,0.79
LY2835219,nan,P11,171,0.748538011696,0.251461988304,0.83,0.57
"Baricitinib (LY3009104, INCB028050)",nan,P12,124,0.91935483871,0.0806451612903,0.93,0.59
CNX-2006,nan,P13,144,0.520833333333,0.479166666667,0.655,0.65
Wnt-C59 (C59),nan,P14,175,0.977142857143,0.0228571428571,0.93,0.59
PD173955,nan,P15,181,0.834254143646,0.165745856354,0.775,0.61
RKI-1447,nan,P16,180,0.983333333333,0.0166666666667,0.94,0.57
EHop-016,nan,P17,170,0.941176470588,0.0588235294118,0.87,0.555
SH-4-54,nan,P18,154,0.987012987013,0.012987012987,0.92,0.58
Sorafenib,nan,P19,180,0.977777777778,0.0222222222222,0.95,0.655
IM-12,nan,P20,203,0.926108374384,0.0738916256158,0.91,0.63
XMD8-92,nan,P21,158,0.987341772152,0.0126582278481,0.935,0.64
DMSO,nan,P22,139,0.89928057554,0.10071942446,0.92,0.575
DMSO,nan,P23,159,0.993710691824,0.0062893081761,0.95,0.65
DMSO,nan,P24,155,0.954838709677,0.0451612903226,0.93,0.67
