Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
RO4929097,nan,P04,501,0.996007984032,0.00399201596806,0.97,0.59
XL019,nan,P05,368,0.98097826087,0.0190217391304,0.96,0.55
SB505124,nan,P06,507,0.990138067061,0.00986193293886,0.97,0.59
Tepotinib (EMD 1214063),nan,P07,371,0.989218328841,0.010781671159,0.975,0.55
Astragaloside A,nan,P08,446,0.991031390135,0.00896860986547,0.97,0.53
AZD1208,nan,P09,488,0.985655737705,0.0143442622951,0.97,0.58
TG101348 (SAR302503),nan,P10,392,0.890306122449,0.109693877551,0.78,0.57
LY2835219,nan,P11,355,0.698591549296,0.301408450704,0.72,0.6
"Baricitinib (LY3009104, INCB028050)",nan,P12,401,0.98753117207,0.0124688279302,0.96,0.53
CNX-2006,nan,P13,445,0.986516853933,0.0134831460674,0.97,0.6
Wnt-C59 (C59),nan,P14,485,0.983505154639,0.0164948453608,0.97,0.52
PD173955,nan,P15,330,0.975757575758,0.0242424242424,0.9,0.55
RKI-1447,nan,P16,452,0.973451327434,0.0265486725664,0.97,0.53
EHop-016,nan,P17,489,0.985685071575,0.0143149284254,0.96,0.58
SH-4-54,nan,P18,507,0.98224852071,0.0177514792899,0.97,0.53
Sorafenib,nan,P19,624,0.996794871795,0.00320512820513,0.97,0.575
IM-12,nan,P20,552,0.980072463768,0.0199275362319,0.97,0.59
XMD8-92,nan,P21,425,0.981176470588,0.0188235294118,0.96,0.58
DMSO,nan,P22,503,0.992047713718,0.00795228628231,0.96,0.57
DMSO,nan,P23,441,0.988662131519,0.0113378684807,0.96,0.54
DMSO,nan,P24,479,1.0,0.0,0.97,
