Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
IM-12,nan,O20,262,0.958015267176,0.0419847328244,0.83,0.57
Flavopiridol (Alvocidib),nan,O21,150,0.00666666666667,0.993333333333,0.53,0.76
DMSO,nan,O22,225,0.955555555556,0.0444444444444,0.81,0.575
DMSO,nan,O23,229,0.973799126638,0.0262008733624,0.79,0.585
DMSO,nan,O24,249,0.979919678715,0.0200803212851,0.78,0.62
BX-795,nan,P01,210,0.947619047619,0.052380952381,0.8,0.58
IM-12,nan,P02,246,0.951219512195,0.0487804878049,0.82,0.565
Pelitinib (EKB-569),nan,P03,191,0.958115183246,0.0418848167539,0.75,0.565
DMSO,nan,P04,234,0.987179487179,0.0128205128205,0.8,0.59
GSK429286A,nan,P05,213,0.948356807512,0.0516431924883,0.8,0.56
Ro-3306,nan,P06,229,0.973799126638,0.0262008733624,0.8,0.595
AT7519,nan,P07,142,0.345070422535,0.654929577465,0.62,0.65
DMSO,nan,P08,230,0.986956521739,0.0130434782609,0.82,0.53
AZD8055,nan,P09,205,0.907317073171,0.0926829268293,0.78,0.55
ETC-1002,nan,P10,258,0.988372093023,0.0116279069767,0.81,0.6
Fasudil (HA-1077) HCl,nan,P11,217,0.963133640553,0.036866359447,0.79,0.55
DMSO,nan,P12,239,0.907949790795,0.092050209205,0.76,0.555
Lapatinib,nan,P13,275,0.938181818182,0.0618181818182,0.8,0.55
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,251,0.9203187251,0.0796812749004,0.76,0.59
AZD8931 (Sapitinib),nan,P15,237,0.970464135021,0.0295358649789,0.8,0.58
DMSO,nan,P16,253,0.96442687747,0.0355731225296,0.81,0.55
AZ 960,nan,P17,220,0.959090909091,0.0409090909091,0.775,0.55
DMSO,nan,P18,231,0.969696969697,0.030303030303,0.83,0.59
Telatinib,nan,P19,259,0.980694980695,0.019305019305,0.81,0.55
DMSO,nan,P20,239,0.966527196653,0.0334728033473,0.76,0.64
Quercetin,nan,P21,233,0.965665236052,0.0343347639485,0.79,0.58
DMSO,nan,P22,253,0.95256916996,0.0474308300395,0.78,0.56
DMSO,nan,P23,234,0.982905982906,0.017094017094,0.8,0.535
DMSO,nan,P24,218,0.963302752294,0.0366972477064,0.76,0.585
