Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Astragaloside A,nan,P08,137,1.0,0.0,0.95,
AZD1208,nan,P09,134,0.985074626866,0.0149253731343,0.9,0.7
TG101348 (SAR302503),nan,P10,120,0.8,0.2,0.74,0.55
LY2835219,nan,P11,179,0.893854748603,0.106145251397,0.91,0.64
"Baricitinib (LY3009104, INCB028050)",nan,P12,123,0.975609756098,0.0243902439024,0.915,0.65
CNX-2006,nan,P13,159,0.937106918239,0.062893081761,0.84,0.565
Wnt-C59 (C59),nan,P14,142,0.957746478873,0.0422535211268,0.9,0.66
PD173955,nan,P15,183,0.950819672131,0.0491803278689,0.815,0.68
RKI-1447,nan,P16,123,0.967479674797,0.0325203252033,0.92,0.755
EHop-016,nan,P17,78,0.923076923077,0.0769230769231,0.885,0.625
SH-4-54,nan,P18,128,0.9609375,0.0390625,0.93,0.55
Sorafenib,nan,P19,129,0.976744186047,0.0232558139535,0.95,0.64
IM-12,nan,P20,159,0.955974842767,0.0440251572327,0.9,0.72
XMD8-92,nan,P21,162,0.907407407407,0.0925925925926,0.81,0.62
DMSO,nan,P22,122,0.975409836066,0.0245901639344,0.88,0.76
DMSO,nan,P23,155,0.941935483871,0.058064516129,0.89,0.78
DMSO,nan,P24,143,0.965034965035,0.034965034965,0.91,0.65
