Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
MK-1775,1.0,O15,678,0.00884955752212,0.991150442478,0.665,0.98
Methotrexate,0.04,O16,616,0.663961038961,0.336038961039,0.74,0.68
Staurosporine_500nM,0.04,O17,596,0.0167785234899,0.98322147651,0.56,0.97
17AAG,0.04,O18,677,0.977843426883,0.0221565731167,0.99,0.55
Etoposid,0.2,O19,623,0.470304975923,0.529695024077,0.7,0.74
GSK2636771,0.04,O20,707,0.974540311174,0.025459688826,0.99,0.67
Binimetinib,0.0016,O21,705,0.991489361702,0.00851063829787,1.0,0.625
DMSO,1.0,O22,692,0.984104046243,0.0158959537572,0.99,0.56
Staurosporine_500nM,0.2,O23,415,0.204819277108,0.795180722892,0.7,0.9
Binimetinib,1.0,O24,210,0.62380952381,0.37619047619,0.73,0.69
Dabrafenib with Trametinib,0.008,P01,621,0.988727858293,0.0112721417069,1.0,0.62
Volasertib,1.0,P02,516,0.18992248062,0.81007751938,0.795,0.96
sonidegib,1.0,P03,622,0.990353697749,0.0096463022508,1.0,0.595
Panobinostat,0.0016,P04,622,0.988745980707,0.0112540192926,1.0,0.57
Dacarbazine,0.008,P05,573,0.970331588133,0.0296684118674,0.99,0.73
Trifluoridin/Tipiracil,0.0016,P06,646,0.987616099071,0.0123839009288,1.0,0.605
Bortezomib,0.0016,P07,624,0.983974358974,0.0160256410256,0.99,0.62
Vorinostat,0.04,P08,644,0.961180124224,0.0388198757764,0.99,0.66
Trametinib,0.2,P09,428,0.663551401869,0.336448598131,0.79,0.71
Bexaroten,0.2,P10,679,0.957290132548,0.0427098674521,0.98,0.64
Taselisib,0.04,P11,592,0.988175675676,0.0118243243243,0.99,0.63
Doxorubicin,0.2,P12,512,0.033203125,0.966796875,0.62,0.87
Gemcitabine,0.2,P13,689,0.0754716981132,0.924528301887,0.67,0.91
Irinotecan / SN-38,0.0016,P14,711,0.374120956399,0.625879043601,0.72,0.8
VX-702,0.0016,P15,612,0.977124183007,0.0228758169935,0.99,0.645
Methotrexate,0.2,P16,669,0.624813153961,0.375186846039,0.75,0.72
Miglitol,1.0,P17,639,0.981220657277,0.018779342723,0.98,0.545
Trifluoridin/Tipiracil,0.2,P18,653,0.966309341501,0.0336906584992,0.97,0.605
Panobinostat,1.0,P19,259,0.003861003861,0.996138996139,0.56,0.97
Bleomycin,0.0016,P20,607,0.988467874794,0.0115321252059,0.99,0.66
Napabucasin,0.008,P21,633,0.974723538705,0.0252764612954,0.99,0.71
GSK2636771,1.0,P22,709,0.894217207334,0.105782792666,0.91,0.63
Trametinib,0.04,P23,327,0.880733944954,0.119266055046,0.88,0.63
DMSO,0.04,P24,633,0.995260663507,0.00473933649289,1.0,0.56
