Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
GSK2636771,0.04,O20,200,0.94,0.06,0.99,0.655
Binimetinib,0.0016,O21,250,0.912,0.088,0.98,0.575
DMSO,1.0,O22,225,0.933333333333,0.0666666666667,0.99,0.62
Staurosporine_500nM,0.2,O23,107,0.747663551402,0.252336448598,0.85,0.71
Binimetinib,1.0,O24,163,0.754601226994,0.245398773006,0.96,0.7
Dabrafenib with Trametinib,0.008,P01,201,0.92039800995,0.0796019900498,0.98,0.625
Volasertib,1.0,P02,266,0.015037593985,0.984962406015,0.65,0.91
sonidegib,1.0,P03,229,0.934497816594,0.0655021834061,0.98,0.59
Panobinostat,0.0016,P04,197,0.939086294416,0.0609137055838,0.98,0.65
Dacarbazine,0.008,P05,223,0.937219730942,0.0627802690583,0.98,0.6
Trifluoridin/Tipiracil,0.0016,P06,207,0.95652173913,0.0434782608696,0.97,0.61
Bortezomib,0.0016,P07,282,0.91134751773,0.0886524822695,0.98,0.58
Vorinostat,0.04,P08,210,0.914285714286,0.0857142857143,0.97,0.645
Trametinib,0.2,P09,200,0.865,0.135,0.97,0.63
Bexaroten,0.2,P10,228,0.94298245614,0.0570175438596,0.97,0.61
Taselisib,0.04,P11,211,0.890995260664,0.109004739336,0.92,0.62
Doxorubicin,0.2,P12,155,0.206451612903,0.793548387097,0.69,0.66
Gemcitabine,0.2,P13,251,0.868525896414,0.131474103586,0.96,0.72
Irinotecan / SN-38,0.0016,P14,256,0.76953125,0.23046875,0.91,0.65
VX-702,0.0016,P15,225,0.937777777778,0.0622222222222,0.98,0.615
Methotrexate,0.2,P16,221,0.923076923077,0.0769230769231,0.97,0.63
Miglitol,1.0,P17,229,0.799126637555,0.200873362445,0.79,0.6
Trifluoridin/Tipiracil,0.2,P18,157,0.866242038217,0.133757961783,0.97,0.63
Panobinostat,1.0,P19,253,0.0395256916996,0.9604743083,0.595,0.88
Bleomycin,0.0016,P20,249,0.935742971888,0.0642570281124,0.98,0.62
Napabucasin,0.008,P21,242,0.929752066116,0.0702479338843,0.98,0.64
GSK2636771,1.0,P22,208,0.903846153846,0.0961538461538,0.96,0.65
Trametinib,0.04,P23,176,0.801136363636,0.198863636364,0.98,0.66
DMSO,0.04,P24,206,0.898058252427,0.101941747573,0.98,0.64
