Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,O22,403,0.918114143921,0.0818858560794,0.71,0.52
DMSO,nan,O23,401,0.937655860349,0.0623441396509,0.73,0.54
DMSO,nan,O24,359,0.933147632312,0.066852367688,0.75,0.525
BX-795,nan,P01,342,0.941520467836,0.0584795321637,0.75,0.545
IM-12,nan,P02,323,0.938080495356,0.061919504644,0.73,0.53
Pelitinib (EKB-569),nan,P03,646,0.422600619195,0.577399380805,0.56,0.59
DMSO,nan,P04,353,0.929178470255,0.070821529745,0.71,0.53
GSK429286A,nan,P05,319,0.92789968652,0.0721003134796,0.69,0.55
Ro-3306,nan,P06,315,0.952380952381,0.047619047619,0.74,0.53
AT7519,nan,P07,485,0.688659793814,0.311340206186,0.61,0.57
DMSO,nan,P08,374,0.941176470588,0.0588235294118,0.73,0.54
AZD8055,nan,P09,447,0.834451901566,0.165548098434,0.65,0.55
ETC-1002,nan,P10,396,0.934343434343,0.0656565656566,0.745,0.54
Fasudil (HA-1077) HCl,nan,P11,371,0.938005390836,0.0619946091644,0.73,0.53
DMSO,nan,P12,337,0.961424332344,0.0385756676558,0.77,0.53
Lapatinib,nan,P13,343,0.935860058309,0.064139941691,0.72,0.535
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,394,0.913705583756,0.0862944162437,0.66,0.55
AZD8931 (Sapitinib),nan,P15,456,0.467105263158,0.532894736842,0.57,0.57
DMSO,nan,P16,333,0.951951951952,0.048048048048,0.74,0.53
AZ 960,nan,P17,374,0.917112299465,0.0828877005348,0.71,0.53
DMSO,nan,P18,361,0.950138504155,0.0498614958449,0.73,0.53
Telatinib,nan,P19,353,0.934844192635,0.0651558073654,0.76,0.53
DMSO,nan,P20,373,0.957104557641,0.0428954423592,0.73,0.55
Quercetin,nan,P21,355,0.952112676056,0.0478873239437,0.71,0.52
DMSO,nan,P22,365,0.939726027397,0.0602739726027,0.74,0.53
DMSO,nan,P23,361,0.925207756233,0.0747922437673,0.765,0.53
DMSO,nan,P24,365,0.953424657534,0.0465753424658,0.71,0.54
