Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
XL019,nan,P05,410,0.946341463415,0.0536585365854,0.86,0.625
SB505124,nan,P06,387,0.966408268734,0.0335917312661,0.88,0.56
Tepotinib (EMD 1214063),nan,P07,770,0.205194805195,0.794805194805,0.6,0.69
Astragaloside A,nan,P08,424,0.985849056604,0.0141509433962,0.88,0.555
AZD1208,nan,P09,402,0.967661691542,0.0323383084577,0.86,0.61
TG101348 (SAR302503),nan,P10,564,0.140070921986,0.859929078014,0.58,0.77
LY2835219,nan,P11,308,0.704545454545,0.295454545455,0.66,0.66
"Baricitinib (LY3009104, INCB028050)",nan,P12,385,0.979220779221,0.0207792207792,0.87,0.55
CNX-2006,nan,P13,354,0.796610169492,0.203389830508,0.63,0.63
Wnt-C59 (C59),nan,P14,400,0.9775,0.0225,0.87,0.54
PD173955,nan,P15,387,0.850129198966,0.149870801034,0.735,0.6
RKI-1447,nan,P16,407,0.960687960688,0.039312039312,0.87,0.55
EHop-016,nan,P17,364,0.978021978022,0.021978021978,0.87,0.63
SH-4-54,nan,P18,384,0.979166666667,0.0208333333333,0.87,0.615
Sorafenib,nan,P19,410,0.985365853659,0.0146341463415,0.86,0.61
IM-12,nan,P20,344,0.976744186047,0.0232558139535,0.88,0.585
XMD8-92,nan,P21,350,0.808571428571,0.191428571429,0.81,0.63
DMSO,nan,P22,371,0.970350404313,0.0296495956873,0.88,0.61
DMSO,nan,P23,411,0.958637469586,0.0413625304136,0.85,0.56
DMSO,nan,P24,380,0.981578947368,0.0184210526316,0.88,0.59
