Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Staurosporine_500nM,0.04,O17,175,0.0685714285714,0.931428571429,0.61,0.88
17AAG,0.04,O18,332,0.382530120482,0.617469879518,0.7,0.75
Etoposid,0.2,O19,261,0.743295019157,0.256704980843,0.78,0.62
GSK2636771,0.04,O20,251,0.96812749004,0.0318725099602,0.98,0.62
Binimetinib,0.0016,O21,245,0.914285714286,0.0857142857143,0.9,0.62
DMSO,1.0,O22,237,0.962025316456,0.0379746835443,0.97,0.71
Staurosporine_500nM,0.2,O23,123,0.0162601626016,0.983739837398,0.725,0.92
Binimetinib,1.0,O24,202,0.049504950495,0.950495049505,0.71,0.895
Dabrafenib with Trametinib,0.008,P01,221,0.914027149321,0.0859728506787,0.97,0.67
Volasertib,1.0,P02,136,0.0,1.0,,0.94
sonidegib,1.0,P03,234,0.961538461538,0.0384615384615,0.98,0.63
Panobinostat,0.0016,P04,237,0.962025316456,0.0379746835443,0.96,0.76
Dacarbazine,0.008,P05,216,0.976851851852,0.0231481481481,0.97,0.59
Trifluoridin/Tipiracil,0.0016,P06,234,0.965811965812,0.034188034188,0.98,0.56
Bortezomib,0.0016,P07,256,0.89453125,0.10546875,0.89,0.72
Vorinostat,0.04,P08,209,0.980861244019,0.0191387559809,0.97,0.59
Trametinib,0.2,P09,329,0.0273556231003,0.9726443769,0.59,0.91
Bexaroten,0.2,P10,212,0.938679245283,0.061320754717,0.97,0.62
Taselisib,0.04,P11,211,0.9336492891,0.0663507109005,0.945,0.605
Doxorubicin,0.2,P12,191,0.356020942408,0.643979057592,0.57,0.72
Gemcitabine,0.2,P13,267,0.112359550562,0.887640449438,0.625,0.85
Irinotecan / SN-38,0.0016,P14,231,0.701298701299,0.298701298701,0.77,0.7
VX-702,0.0016,P15,231,0.965367965368,0.034632034632,0.84,0.555
Methotrexate,0.2,P16,208,0.879807692308,0.120192307692,0.94,0.63
Miglitol,1.0,P17,273,0.487179487179,0.512820512821,0.71,0.66
Trifluoridin/Tipiracil,0.2,P18,225,0.955555555556,0.0444444444444,0.98,0.695
Panobinostat,1.0,P19,118,0.00847457627119,0.991525423729,0.78,0.94
Bleomycin,0.0016,P20,220,0.968181818182,0.0318181818182,0.98,0.55
Napabucasin,0.008,P21,243,0.987654320988,0.0123456790123,0.98,0.68
GSK2636771,1.0,P22,217,0.958525345622,0.0414746543779,0.99,0.64
Trametinib,0.04,P23,295,0.11186440678,0.88813559322,0.68,0.83
DMSO,0.04,P24,233,0.991416309013,0.00858369098712,0.98,0.785
