Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
XL019,nan,P05,345,0.965217391304,0.0347826086957,0.83,0.55
SB505124,nan,P06,364,0.964285714286,0.0357142857143,0.84,0.55
Tepotinib (EMD 1214063),nan,P07,373,0.691689008043,0.308310991957,0.7,0.64
Astragaloside A,nan,P08,376,0.970744680851,0.0292553191489,0.85,0.55
AZD1208,nan,P09,350,0.994285714286,0.00571428571429,0.86,0.565
TG101348 (SAR302503),nan,P10,414,0.142512077295,0.857487922705,0.57,0.78
LY2835219,nan,P11,568,0.415492957746,0.584507042254,0.61,0.65
"Baricitinib (LY3009104, INCB028050)",nan,P12,309,0.987055016181,0.0129449838188,0.85,0.55
CNX-2006,nan,P13,304,0.0460526315789,0.953947368421,0.555,0.8
Wnt-C59 (C59),nan,P14,378,0.936507936508,0.0634920634921,0.83,0.58
PD173955,nan,P15,272,0.238970588235,0.761029411765,0.61,0.68
RKI-1447,nan,P16,322,0.975155279503,0.0248447204969,0.82,0.545
EHop-016,nan,P17,411,0.958637469586,0.0413625304136,0.79,0.56
SH-4-54,nan,P18,403,0.982630272953,0.0173697270471,0.85,0.55
Sorafenib,nan,P19,315,0.946031746032,0.0539682539683,0.81,0.56
IM-12,nan,P20,430,0.955813953488,0.0441860465116,0.86,0.63
XMD8-92,nan,P21,374,0.935828877005,0.0641711229947,0.82,0.57
DMSO,nan,P22,339,0.976401179941,0.023598820059,0.87,0.54
DMSO,nan,P23,380,0.976315789474,0.0236842105263,0.85,0.57
DMSO,nan,P24,342,0.964912280702,0.0350877192982,0.83,0.565
