Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Etoposid,0.2,O19,157,0.592356687898,0.407643312102,0.66,0.645
GSK2636771,0.04,O20,294,0.972789115646,0.0272108843537,0.94,0.535
Binimetinib,0.0016,O21,288,0.979166666667,0.0208333333333,0.945,0.64
DMSO,1.0,O22,312,0.996794871795,0.00320512820513,0.95,0.51
Staurosporine_500nM,0.2,O23,186,0.301075268817,0.698924731183,0.6,0.735
Binimetinib,1.0,O24,318,0.861635220126,0.138364779874,0.71,0.59
Dabrafenib with Trametinib,0.008,P01,159,0.968553459119,0.0314465408805,0.905,0.55
Volasertib,1.0,P02,147,0.0,1.0,,0.95
sonidegib,1.0,P03,231,0.965367965368,0.034632034632,0.89,0.595
Panobinostat,0.0016,P04,256,0.98046875,0.01953125,0.915,0.56
Dacarbazine,0.008,P05,276,0.989130434783,0.0108695652174,0.93,0.59
Trifluoridin/Tipiracil,0.0016,P06,258,0.957364341085,0.0426356589147,0.885,0.62
Bortezomib,0.0016,P07,284,0.954225352113,0.0457746478873,0.81,0.66
Vorinostat,0.04,P08,194,0.798969072165,0.201030927835,0.715,0.55
Trametinib,0.2,P09,207,0.835748792271,0.164251207729,0.68,0.56
Bexaroten,0.2,P10,290,0.989655172414,0.0103448275862,0.95,0.52
Taselisib,0.04,P11,104,0.875,0.125,0.81,0.63
Doxorubicin,0.2,P12,119,0.142857142857,0.857142857143,0.59,0.665
Gemcitabine,0.2,P13,185,0.227027027027,0.772972972973,0.56,0.7
Irinotecan / SN-38,0.0016,P14,240,0.75,0.25,0.69,0.645
VX-702,0.0016,P15,289,0.975778546713,0.0242214532872,0.93,0.61
Methotrexate,0.2,P16,228,0.868421052632,0.131578947368,0.71,0.58
Miglitol,1.0,P17,242,0.735537190083,0.264462809917,0.69,0.625
Trifluoridin/Tipiracil,0.2,P18,190,0.842105263158,0.157894736842,0.74,0.6
Panobinostat,1.0,P19,99,0.0,1.0,,0.86
Bleomycin,0.0016,P20,284,0.975352112676,0.0246478873239,0.92,0.56
Napabucasin,0.008,P21,366,0.986338797814,0.0136612021858,0.95,0.54
GSK2636771,1.0,P22,283,0.996466431095,0.00353356890459,0.91,0.58
Trametinib,0.04,P23,156,0.878205128205,0.121794871795,0.76,0.58
DMSO,0.04,P24,284,0.989436619718,0.0105633802817,0.97,0.62
