Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
17AAG,0.04,O18,398,0.625628140704,0.374371859296,0.8,0.67
Etoposid,0.2,O19,211,0.909952606635,0.0900473933649,0.915,0.62
GSK2636771,0.04,O20,256,0.9765625,0.0234375,0.98,0.62
Binimetinib,0.0016,O21,305,0.947540983607,0.0524590163934,0.97,0.62
DMSO,1.0,O22,247,0.97975708502,0.0202429149798,0.98,0.65
Staurosporine_500nM,0.2,O23,312,0.237179487179,0.762820512821,0.645,0.79
Binimetinib,1.0,O24,505,0.289108910891,0.710891089109,0.65,0.82
Dabrafenib with Trametinib,0.008,P01,303,0.996699669967,0.003300330033,0.99,0.72
Volasertib,1.0,P02,637,0.0612244897959,0.938775510204,0.59,0.9
sonidegib,1.0,P03,260,0.980769230769,0.0192307692308,0.98,0.59
Panobinostat,0.0016,P04,255,0.988235294118,0.0117647058824,0.99,0.59
Dacarbazine,0.008,P05,269,0.981412639405,0.0185873605948,0.99,0.6
Trifluoridin/Tipiracil,0.0016,P06,243,0.98353909465,0.0164609053498,0.99,0.785
Bortezomib,0.0016,P07,215,0.976744186047,0.0232558139535,0.98,0.63
Vorinostat,0.04,P08,348,0.994252873563,0.00574712643678,0.975,0.605
Trametinib,0.2,P09,702,0.133903133903,0.866096866097,0.67,0.84
Bexaroten,0.2,P10,259,0.992277992278,0.00772200772201,0.98,0.6
Taselisib,0.04,P11,245,0.942857142857,0.0571428571429,0.96,0.655
Doxorubicin,0.2,P12,356,0.0168539325843,0.983146067416,0.67,0.88
Gemcitabine,0.2,P13,225,0.92,0.08,0.93,0.69
Irinotecan / SN-38,0.0016,P14,286,0.458041958042,0.541958041958,0.75,0.78
VX-702,0.0016,P15,209,0.99043062201,0.00956937799043,0.99,0.535
Methotrexate,0.2,P16,238,0.978991596639,0.0210084033613,0.98,0.52
Miglitol,1.0,P17,325,0.836923076923,0.163076923077,0.92,0.69
Trifluoridin/Tipiracil,0.2,P18,240,0.9875,0.0125,0.99,0.65
Panobinostat,1.0,P19,919,0.00979325353645,0.990206746464,0.535,0.96
Bleomycin,0.0016,P20,227,0.986784140969,0.0132158590308,0.98,0.62
Napabucasin,0.008,P21,220,0.981818181818,0.0181818181818,0.99,0.59
GSK2636771,1.0,P22,248,0.971774193548,0.0282258064516,0.97,0.63
Trametinib,0.04,P23,408,0.887254901961,0.112745098039,0.93,0.7
DMSO,0.04,P24,206,0.985436893204,0.0145631067961,0.99,0.61
