Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Methotrexate,0.04,O16,406,0.901477832512,0.0985221674877,0.92,0.68
Staurosporine_500nM,0.04,O17,725,0.306206896552,0.693793103448,0.68,0.81
17AAG,0.04,O18,492,0.768292682927,0.231707317073,0.89,0.66
Etoposid,0.2,O19,432,0.923611111111,0.0763888888889,0.95,0.66
GSK2636771,0.04,O20,561,0.960784313725,0.0392156862745,0.97,0.635
Binimetinib,0.0016,O21,556,0.951438848921,0.0485611510791,0.97,0.72
DMSO,1.0,O22,620,0.964516129032,0.0354838709677,0.97,0.64
Staurosporine_500nM,0.2,O23,510,0.301960784314,0.698039215686,0.685,0.83
Binimetinib,1.0,O24,649,0.915254237288,0.0847457627119,0.92,0.69
Dabrafenib with Trametinib,0.008,P01,537,0.947858472998,0.0521415270019,0.98,0.63
Volasertib,1.0,P02,756,0.00132275132275,0.998677248677,0.51,0.98
sonidegib,1.0,P03,480,0.98125,0.01875,0.99,0.61
Panobinostat,0.0016,P04,478,0.958158995816,0.0418410041841,0.98,0.575
Dacarbazine,0.008,P05,458,0.978165938865,0.0218340611354,0.98,0.615
Trifluoridin/Tipiracil,0.0016,P06,596,0.978187919463,0.0218120805369,0.98,0.61
Bortezomib,0.0016,P07,462,0.967532467532,0.0324675324675,0.98,0.64
Vorinostat,0.04,P08,423,0.978723404255,0.0212765957447,0.98,0.66
Trametinib,0.2,P09,539,0.671614100186,0.328385899814,0.805,0.65
Bexaroten,0.2,P10,418,0.99043062201,0.00956937799043,0.99,0.58
Taselisib,0.04,P11,537,0.797020484171,0.202979515829,0.88,0.63
Doxorubicin,0.2,P12,491,0.091649694501,0.908350305499,0.56,0.73
Gemcitabine,0.2,P13,423,0.914893617021,0.0851063829787,0.95,0.665
Irinotecan / SN-38,0.0016,P14,411,0.946472019465,0.0535279805353,0.97,0.635
VX-702,0.0016,P15,468,0.987179487179,0.0128205128205,0.99,0.765
Methotrexate,0.2,P16,517,0.806576402321,0.193423597679,0.86,0.63
Miglitol,1.0,P17,623,0.711075441413,0.288924558587,0.89,0.64
Trifluoridin/Tipiracil,0.2,P18,382,0.942408376963,0.0575916230366,0.97,0.67
Panobinostat,1.0,P19,664,0.00301204819277,0.996987951807,0.53,0.98
Bleomycin,0.0016,P20,472,0.978813559322,0.021186440678,0.99,0.63
Napabucasin,0.008,P21,449,0.984409799555,0.0155902004454,0.99,0.71
GSK2636771,1.0,P22,592,0.944256756757,0.0557432432432,0.95,0.6
Trametinib,0.04,P23,475,0.766315789474,0.233684210526,0.84,0.65
DMSO,0.04,P24,549,0.978142076503,0.0218579234973,0.99,0.675
