Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
XL019,nan,P05,294,0.962585034014,0.0374149659864,0.89,0.53
SB505124,nan,P06,214,0.943925233645,0.0560747663551,0.86,0.57
Tepotinib (EMD 1214063),nan,P07,212,0.448113207547,0.551886792453,0.63,0.63
Astragaloside A,nan,P08,259,0.969111969112,0.030888030888,0.85,0.545
AZD1208,nan,P09,217,0.963133640553,0.036866359447,0.83,0.58
TG101348 (SAR302503),nan,P10,142,0.394366197183,0.605633802817,0.6,0.67
LY2835219,nan,P11,208,0.870192307692,0.129807692308,0.8,0.62
"Baricitinib (LY3009104, INCB028050)",nan,P12,256,0.9609375,0.0390625,0.85,0.585
CNX-2006,nan,P13,201,0.940298507463,0.0597014925373,0.82,0.575
Wnt-C59 (C59),nan,P14,252,0.956349206349,0.0436507936508,0.88,0.55
PD173955,nan,P15,287,0.829268292683,0.170731707317,0.73,0.58
RKI-1447,nan,P16,247,0.939271255061,0.0607287449393,0.85,0.57
EHop-016,nan,P17,234,0.965811965812,0.034188034188,0.86,0.57
SH-4-54,nan,P18,260,0.965384615385,0.0346153846154,0.84,0.53
Sorafenib,nan,P19,266,0.977443609023,0.0225563909774,0.85,0.57
IM-12,nan,P20,275,0.96,0.04,0.87,0.58
XMD8-92,nan,P21,195,0.825641025641,0.174358974359,0.78,0.62
DMSO,nan,P22,276,0.963768115942,0.036231884058,0.84,0.585
DMSO,nan,P23,249,0.955823293173,0.0441767068273,0.85,0.55
DMSO,nan,P24,247,0.971659919028,0.0283400809717,0.81,0.57
