Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,O24,159,0.924528301887,0.0754716981132,0.9,0.61
BX-795,nan,P01,124,0.911290322581,0.0887096774194,0.88,0.57
IM-12,nan,P02,186,0.967741935484,0.0322580645161,0.89,0.58
Pelitinib (EKB-569),nan,P03,180,0.788888888889,0.211111111111,0.76,0.575
DMSO,nan,P04,145,0.972413793103,0.0275862068966,0.92,0.585
GSK429286A,nan,P05,146,0.835616438356,0.164383561644,0.89,0.645
Ro-3306,nan,P06,152,0.927631578947,0.0723684210526,0.86,0.57
AT7519,nan,P07,299,0.0802675585284,0.919732441472,0.57,0.79
DMSO,nan,P08,171,0.964912280702,0.0350877192982,0.93,0.595
AZD8055,nan,P09,215,0.855813953488,0.144186046512,0.75,0.6
ETC-1002,nan,P10,154,0.987012987013,0.012987012987,0.93,0.58
Fasudil (HA-1077) HCl,nan,P11,162,0.969135802469,0.0308641975309,0.93,0.71
DMSO,nan,P12,170,0.847058823529,0.152941176471,0.89,0.625
Lapatinib,nan,P13,201,0.940298507463,0.0597014925373,0.89,0.6
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,186,0.913978494624,0.0860215053763,0.87,0.6
AZD8931 (Sapitinib),nan,P15,225,0.497777777778,0.502222222222,0.64,0.63
DMSO,nan,P16,159,0.955974842767,0.0440251572327,0.92,0.76
AZ 960,nan,P17,149,0.953020134228,0.0469798657718,0.895,0.58
DMSO,nan,P18,149,0.953020134228,0.0469798657718,0.9,0.59
Telatinib,nan,P19,137,0.956204379562,0.043795620438,0.9,0.655
DMSO,nan,P20,154,0.922077922078,0.0779220779221,0.87,0.575
Quercetin,nan,P21,134,0.880597014925,0.119402985075,0.91,0.635
DMSO,nan,P22,159,0.949685534591,0.0503144654088,0.9,0.57
DMSO,nan,P23,165,0.933333333333,0.0666666666667,0.92,0.62
DMSO,nan,P24,152,0.967105263158,0.0328947368421,0.94,0.6
