Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Methotrexate,0.04,O16,747,0.887550200803,0.112449799197,0.91,0.66
Staurosporine_500nM,0.04,O17,950,0.0347368421053,0.965263157895,0.695,0.96
17AAG,0.04,O18,782,0.978260869565,0.0217391304348,0.98,0.66
Etoposid,0.2,O19,693,0.945165945166,0.0548340548341,0.96,0.695
GSK2636771,0.04,O20,840,0.992857142857,0.00714285714286,0.99,0.62
Binimetinib,0.0016,O21,829,0.991556091677,0.00844390832328,0.98,0.56
DMSO,1.0,O22,594,0.988215488215,0.0117845117845,1.0,0.67
Staurosporine_500nM,0.2,O23,930,0.0956989247312,0.904301075269,0.8,0.95
Binimetinib,1.0,O24,729,0.378600823045,0.621399176955,0.76,0.79
Dabrafenib with Trametinib,0.008,P01,674,0.994065281899,0.00593471810089,1.0,0.69
Volasertib,1.0,P02,980,0.00918367346939,0.990816326531,0.615,0.96
sonidegib,1.0,P03,671,0.994038748137,0.00596125186289,1.0,0.71
Panobinostat,0.0016,P04,722,0.994459833795,0.00554016620499,1.0,0.57
Dacarbazine,0.008,P05,659,0.993930197269,0.00606980273141,1.0,0.575
Trifluoridin/Tipiracil,0.0016,P06,656,1.0,0.0,1.0,
Bortezomib,0.0016,P07,653,0.993874425727,0.00612557427259,1.0,0.69
Vorinostat,0.04,P08,550,0.987272727273,0.0127272727273,1.0,0.63
Trametinib,0.2,P09,805,0.36397515528,0.63602484472,0.67,0.8
Bexaroten,0.2,P10,667,0.986506746627,0.0134932533733,0.99,0.67
Taselisib,0.04,P11,698,0.969914040115,0.0300859598854,0.98,0.62
Doxorubicin,0.2,P12,685,0.128467153285,0.871532846715,0.71,0.83
Gemcitabine,0.2,P13,673,0.224368499257,0.775631500743,0.73,0.88
Irinotecan / SN-38,0.0016,P14,505,0.871287128713,0.128712871287,0.95,0.71
VX-702,0.0016,P15,682,0.99706744868,0.00293255131965,1.0,0.745
Methotrexate,0.2,P16,700,0.781428571429,0.218571428571,0.93,0.71
Miglitol,1.0,P17,754,0.990716180371,0.00928381962865,1.0,0.56
Trifluoridin/Tipiracil,0.2,P18,708,0.994350282486,0.00564971751412,1.0,0.61
Panobinostat,1.0,P19,333,0.03003003003,0.96996996997,0.545,0.97
Bleomycin,0.0016,P20,596,0.996644295302,0.00335570469799,1.0,0.775
Napabucasin,0.008,P21,630,0.998412698413,0.0015873015873,1.0,0.65
GSK2636771,1.0,P22,660,0.954545454545,0.0454545454545,0.99,0.625
Trametinib,0.04,P23,595,0.818487394958,0.181512605042,0.87,0.71
DMSO,0.04,P24,697,0.99856527977,0.00143472022956,1.0,0.57
