Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Staurosporine_500nM,0.04,O17,113,0.575221238938,0.424778761062,0.675,0.595
17AAG,0.04,O18,270,0.444444444444,0.555555555556,0.745,0.76
Etoposid,0.2,O19,133,0.924812030075,0.0751879699248,0.95,0.605
GSK2636771,0.04,O20,115,0.913043478261,0.0869565217391,0.91,0.66
Binimetinib,0.0016,O21,177,0.954802259887,0.045197740113,0.98,0.64
DMSO,1.0,O22,151,0.966887417219,0.0331125827815,0.97,0.61
Staurosporine_500nM,0.2,O23,117,0.803418803419,0.196581196581,0.74,0.57
Binimetinib,1.0,O24,195,0.928205128205,0.0717948717949,0.96,0.65
Dabrafenib with Trametinib,0.008,P01,194,0.953608247423,0.0463917525773,0.98,0.65
Volasertib,1.0,P02,158,0.73417721519,0.26582278481,0.805,0.635
sonidegib,1.0,P03,142,0.901408450704,0.0985915492958,0.96,0.565
Panobinostat,0.0016,P04,175,0.925714285714,0.0742857142857,0.98,0.63
Dacarbazine,0.008,P05,147,0.965986394558,0.0340136054422,0.96,0.71
Trifluoridin/Tipiracil,0.0016,P06,144,0.715277777778,0.284722222222,0.895,0.73
Bortezomib,0.0016,P07,117,0.923076923077,0.0769230769231,0.94,0.59
Vorinostat,0.04,P08,254,0.952755905512,0.0472440944882,0.95,0.65
Trametinib,0.2,P09,228,0.754385964912,0.245614035088,0.805,0.66
Bexaroten,0.2,P10,120,0.925,0.075,0.94,0.58
Taselisib,0.04,P11,208,0.894230769231,0.105769230769,0.94,0.645
Doxorubicin,0.2,P12,153,0.0326797385621,0.967320261438,0.55,0.775
Gemcitabine,0.2,P13,128,0.8515625,0.1484375,0.82,0.61
Irinotecan / SN-38,0.0016,P14,120,0.875,0.125,0.92,0.58
VX-702,0.0016,P15,150,0.866666666667,0.133333333333,0.935,0.64
Methotrexate,0.2,P16,162,0.882716049383,0.117283950617,0.94,0.57
Miglitol,1.0,P17,171,0.286549707602,0.713450292398,0.655,0.7
Trifluoridin/Tipiracil,0.2,P18,128,0.9296875,0.0703125,0.98,0.67
Panobinostat,1.0,P19,153,0.78431372549,0.21568627451,0.855,0.65
Bleomycin,0.0016,P20,140,0.885714285714,0.114285714286,0.96,0.6
Napabucasin,0.008,P21,155,0.935483870968,0.0645161290323,0.97,0.59
GSK2636771,1.0,P22,100,0.92,0.08,0.87,0.68
Trametinib,0.04,P23,204,0.936274509804,0.0637254901961,0.97,0.68
DMSO,0.04,P24,137,1.0,0.0,0.97,
