Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Binimetinib,0.0016,O21,439,0.838268792711,0.161731207289,0.8,0.56
DMSO,1.0,O22,427,0.889929742389,0.110070257611,0.765,0.56
Staurosporine_500nM,0.2,O23,308,0.785714285714,0.214285714286,0.7,0.58
Binimetinib,1.0,O24,540,0.52037037037,0.47962962963,0.64,0.61
Dabrafenib with Trametinib,0.008,P01,552,0.827898550725,0.172101449275,0.76,0.55
Volasertib,1.0,P02,650,0.02,0.98,0.535,0.77
sonidegib,1.0,P03,460,0.910869565217,0.0891304347826,0.8,0.56
Panobinostat,0.0016,P04,507,0.879684418146,0.120315581854,0.78,0.56
Dacarbazine,0.008,P05,482,0.869294605809,0.130705394191,0.79,0.57
Trifluoridin/Tipiracil,0.0016,P06,476,0.873949579832,0.126050420168,0.74,0.575
Bortezomib,0.0016,P07,512,0.841796875,0.158203125,0.76,0.59
Vorinostat,0.04,P08,429,0.675990675991,0.324009324009,0.74,0.6
Trametinib,0.2,P09,585,0.417094017094,0.582905982906,0.6,0.6
Bexaroten,0.2,P10,398,0.889447236181,0.110552763819,0.76,0.555
Taselisib,0.04,P11,431,0.707656612529,0.292343387471,0.7,0.57
Doxorubicin,0.2,P12,478,0.410041841004,0.589958158996,0.56,0.6
Gemcitabine,0.2,P13,570,0.584210526316,0.415789473684,0.67,0.6
Irinotecan / SN-38,0.0016,P14,529,0.801512287335,0.198487712665,0.73,0.58
VX-702,0.0016,P15,489,0.889570552147,0.110429447853,0.78,0.56
Methotrexate,0.2,P16,587,0.710391822828,0.289608177172,0.72,0.59
Miglitol,1.0,P17,562,0.774021352313,0.225978647687,0.69,0.6
Trifluoridin/Tipiracil,0.2,P18,417,0.769784172662,0.230215827338,0.76,0.57
Panobinostat,1.0,P19,709,0.0479548660085,0.952045133992,0.57,0.74
Bleomycin,0.0016,P20,439,0.806378132118,0.193621867882,0.77,0.56
Napabucasin,0.008,P21,509,0.842829076621,0.157170923379,0.76,0.56
GSK2636771,1.0,P22,431,0.77030162413,0.22969837587,0.7,0.58
Trametinib,0.04,P23,554,0.640794223827,0.359205776173,0.63,0.6
DMSO,0.04,P24,487,0.899383983573,0.100616016427,0.76,0.55
