Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Staurosporine_500nM,0.04,O17,425,0.463529411765,0.536470588235,0.73,0.73
17AAG,0.04,O18,450,0.833333333333,0.166666666667,0.86,0.63
Etoposid,0.2,O19,357,0.857142857143,0.142857142857,0.91,0.64
GSK2636771,0.04,O20,359,0.986072423398,0.0139275766017,0.95,0.57
Binimetinib,0.0016,O21,332,0.975903614458,0.0240963855422,0.98,0.55
DMSO,1.0,O22,328,0.990853658537,0.00914634146341,0.97,0.59
Staurosporine_500nM,0.2,O23,487,0.613963039014,0.386036960986,0.75,0.665
Binimetinib,1.0,O24,1522,0.00788436268068,0.992115637319,0.715,0.96
Dabrafenib with Trametinib,0.008,P01,293,0.993174061433,0.00682593856655,0.99,0.65
Volasertib,1.0,P02,808,0.0123762376238,0.987623762376,0.575,0.95
sonidegib,1.0,P03,290,0.979310344828,0.0206896551724,0.98,0.66
Panobinostat,0.0016,P04,316,0.962025316456,0.0379746835443,0.95,0.61
Dacarbazine,0.008,P05,308,0.935064935065,0.0649350649351,0.96,0.585
Trifluoridin/Tipiracil,0.0016,P06,326,0.996932515337,0.00306748466258,0.98,0.74
Bortezomib,0.0016,P07,310,1.0,0.0,0.99,
Vorinostat,0.04,P08,374,0.96256684492,0.0374331550802,0.95,0.59
Trametinib,0.2,P09,1473,0.00746775288527,0.992532247115,0.6,0.97
Bexaroten,0.2,P10,339,0.997050147493,0.00294985250737,0.98,0.51
Taselisib,0.04,P11,389,0.984575835476,0.0154241645244,0.97,0.585
Doxorubicin,0.2,P12,473,0.0591966173362,0.940803382664,0.6,0.88
Gemcitabine,0.2,P13,295,0.928813559322,0.071186440678,0.92,0.59
Irinotecan / SN-38,0.0016,P14,498,0.381526104418,0.618473895582,0.7,0.78
VX-702,0.0016,P15,304,0.993421052632,0.00657894736842,0.99,0.595
Methotrexate,0.2,P16,262,0.984732824427,0.0152671755725,0.97,0.575
Miglitol,1.0,P17,321,0.996884735202,0.00311526479751,0.98,0.53
Trifluoridin/Tipiracil,0.2,P18,312,0.980769230769,0.0192307692308,0.98,0.56
Panobinostat,1.0,P19,902,0.019955654102,0.980044345898,0.74,0.96
Bleomycin,0.0016,P20,294,0.989795918367,0.0102040816327,0.99,0.59
Napabucasin,0.008,P21,295,0.983050847458,0.0169491525424,0.97,0.65
GSK2636771,1.0,P22,351,0.94301994302,0.0569800569801,0.94,0.59
Trametinib,0.04,P23,750,0.193333333333,0.806666666667,0.59,0.81
DMSO,0.04,P24,320,0.99375,0.00625,0.99,0.7
