Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
17AAG,0.04,O18,387,0.687338501292,0.312661498708,0.775,0.76
Etoposid,0.2,O19,267,0.475655430712,0.524344569288,0.66,0.69
GSK2636771,0.04,O20,330,0.872727272727,0.127272727273,0.83,0.6
Binimetinib,0.0016,O21,346,0.890173410405,0.109826589595,0.89,0.58
DMSO,1.0,O22,358,0.938547486034,0.0614525139665,0.9,0.675
Staurosporine_500nM,0.2,O23,246,0.325203252033,0.674796747967,0.57,0.66
Binimetinib,1.0,O24,441,0.612244897959,0.387755102041,0.77,0.74
Dabrafenib with Trametinib,0.008,P01,357,0.924369747899,0.0756302521008,0.855,0.61
Volasertib,1.0,P02,475,0.0,1.0,,0.91
sonidegib,1.0,P03,293,0.911262798635,0.0887372013652,0.83,0.625
Panobinostat,0.0016,P04,295,0.928813559322,0.071186440678,0.92,0.6
Dacarbazine,0.008,P05,248,0.931451612903,0.0685483870968,0.92,0.59
Trifluoridin/Tipiracil,0.0016,P06,272,0.948529411765,0.0514705882353,0.9,0.555
Bortezomib,0.0016,P07,268,0.619402985075,0.380597014925,0.73,0.66
Vorinostat,0.04,P08,276,0.739130434783,0.260869565217,0.82,0.73
Trametinib,0.2,P09,347,0.752161383285,0.247838616715,0.89,0.78
Bexaroten,0.2,P10,322,0.807453416149,0.192546583851,0.83,0.66
Taselisib,0.04,P11,341,0.897360703812,0.102639296188,0.91,0.77
Doxorubicin,0.2,P12,328,0.451219512195,0.548780487805,0.7,0.76
Gemcitabine,0.2,P13,202,0.361386138614,0.638613861386,0.67,0.81
Irinotecan / SN-38,0.0016,P14,248,0.467741935484,0.532258064516,0.65,0.65
VX-702,0.0016,P15,309,0.880258899676,0.119741100324,0.84,0.59
Methotrexate,0.2,P16,316,0.604430379747,0.395569620253,0.72,0.7
Miglitol,1.0,P17,367,0.493188010899,0.506811989101,0.785,0.755
Trifluoridin/Tipiracil,0.2,P18,273,0.78021978022,0.21978021978,0.79,0.665
Panobinostat,1.0,P19,415,0.0120481927711,0.987951807229,0.59,0.92
Bleomycin,0.0016,P20,317,0.88643533123,0.11356466877,0.86,0.61
Napabucasin,0.008,P21,309,0.932038834951,0.0679611650485,0.89,0.65
GSK2636771,1.0,P22,331,0.867069486405,0.132930513595,0.84,0.59
Trametinib,0.04,P23,398,0.761306532663,0.238693467337,0.83,0.69
DMSO,0.04,P24,322,0.906832298137,0.0931677018634,0.88,0.61
