Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Taselisib,0.04,P11,205,0.892682926829,0.107317073171,0.7,0.575
Doxorubicin,0.2,P12,164,0.908536585366,0.0914634146341,0.71,0.56
Gemcitabine,0.2,P13,251,0.980079681275,0.0199203187251,0.79,0.57
Irinotecan / SN-38,0.0016,P14,280,0.975,0.025,0.86,0.55
VX-702,0.0016,P15,301,1.0,0.0,0.89,
Methotrexate,0.2,P16,276,0.920289855072,0.0797101449275,0.75,0.57
Miglitol,1.0,P17,260,0.984615384615,0.0153846153846,0.8,0.56
Trifluoridin/Tipiracil,0.2,P18,247,0.995951417004,0.00404858299595,0.86,0.68
Panobinostat,1.0,P19,270,0.00740740740741,0.992592592593,0.615,0.9
Bleomycin,0.0016,P20,289,1.0,0.0,0.89,
Napabucasin,0.008,P21,292,1.0,0.0,0.89,
GSK2636771,1.0,P22,282,0.996453900709,0.00354609929078,0.85,0.56
Trametinib,0.04,P23,311,0.96463022508,0.0353697749196,0.79,0.6
DMSO,0.04,P24,291,0.996563573883,0.00343642611684,0.9,0.52
