Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Pelitinib (EKB-569),nan,P03,563,0.96269982238,0.0373001776199,0.83,0.58
DMSO,nan,P04,402,0.990049751244,0.00995024875622,0.93,0.675
GSK429286A,nan,P05,394,0.989847715736,0.010152284264,0.95,0.555
Ro-3306,nan,P06,415,0.995180722892,0.00481927710843,0.93,0.555
AT7519,nan,P07,714,0.364145658263,0.635854341737,0.69,0.69
DMSO,nan,P08,457,0.99124726477,0.00875273522976,0.93,0.58
AZD8055,nan,P09,689,0.985486211901,0.0145137880987,0.89,0.58
ETC-1002,nan,P10,415,0.997590361446,0.00240963855422,0.92,0.54
Fasudil (HA-1077) HCl,nan,P11,412,0.997572815534,0.00242718446602,0.95,0.55
DMSO,nan,P12,422,0.997630331754,0.00236966824645,0.94,0.51
Lapatinib,nan,P13,472,0.993644067797,0.00635593220339,0.93,0.56
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,498,0.993975903614,0.00602409638554,0.93,0.61
AZD8931 (Sapitinib),nan,P15,544,0.977941176471,0.0220588235294,0.86,0.54
DMSO,nan,P16,410,0.99756097561,0.00243902439024,0.94,0.51
AZ 960,nan,P17,459,0.995642701525,0.00435729847495,0.93,0.54
DMSO,nan,P18,436,0.995412844037,0.0045871559633,0.93,0.535
Telatinib,nan,P19,450,0.995555555556,0.00444444444444,0.94,0.515
DMSO,nan,P20,427,0.992974238876,0.00702576112412,0.92,0.6
Quercetin,nan,P21,440,0.988636363636,0.0113636363636,0.92,0.54
DMSO,nan,P22,415,0.997590361446,0.00240963855422,0.94,0.58
DMSO,nan,P23,414,0.995169082126,0.0048309178744,0.94,0.62
DMSO,nan,P24,348,1.0,0.0,0.95,
