Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Etoposid,0.2,O19,218,0.912844036697,0.0871559633028,0.78,0.6
GSK2636771,0.04,O20,229,0.934497816594,0.0655021834061,0.8,0.6
Binimetinib,0.0016,O21,269,0.936802973978,0.0631970260223,0.76,0.58
DMSO,1.0,O22,247,0.914979757085,0.085020242915,0.765,0.59
Staurosporine_500nM,0.2,O23,236,0.521186440678,0.478813559322,0.61,0.66
Binimetinib,1.0,O24,349,0.363896848138,0.636103151862,0.58,0.64
Dabrafenib with Trametinib,0.008,P01,222,0.968468468468,0.0315315315315,0.87,0.59
Volasertib,1.0,P02,347,0.230547550432,0.769452449568,0.57,0.68
sonidegib,1.0,P03,223,0.905829596413,0.0941704035874,0.77,0.58
Panobinostat,0.0016,P04,244,0.938524590164,0.0614754098361,0.87,0.62
Dacarbazine,0.008,P05,214,0.948598130841,0.0514018691589,0.82,0.55
Trifluoridin/Tipiracil,0.0016,P06,251,0.9203187251,0.0796812749004,0.83,0.605
Bortezomib,0.0016,P07,218,0.899082568807,0.100917431193,0.74,0.59
Vorinostat,0.04,P08,264,0.954545454545,0.0454545454545,0.785,0.62
Trametinib,0.2,P09,307,0.693811074919,0.306188925081,0.75,0.645
Bexaroten,0.2,P10,210,0.952380952381,0.047619047619,0.86,0.555
Taselisib,0.04,P11,272,0.952205882353,0.0477941176471,0.8,0.59
Doxorubicin,0.2,P12,231,0.030303030303,0.969696969697,0.53,0.77
Gemcitabine,0.2,P13,207,0.932367149758,0.0676328502415,0.82,0.6
Irinotecan / SN-38,0.0016,P14,281,0.79359430605,0.20640569395,0.7,0.61
VX-702,0.0016,P15,211,0.976303317536,0.0236966824645,0.88,0.58
Methotrexate,0.2,P16,217,0.84331797235,0.15668202765,0.76,0.605
Miglitol,1.0,P17,226,0.548672566372,0.451327433628,0.67,0.63
Trifluoridin/Tipiracil,0.2,P18,224,0.892857142857,0.107142857143,0.76,0.58
Panobinostat,1.0,P19,242,0.0826446280992,0.917355371901,0.54,0.7
Bleomycin,0.0016,P20,210,0.947619047619,0.052380952381,0.83,0.57
Napabucasin,0.008,P21,218,0.899082568807,0.100917431193,0.78,0.575
GSK2636771,1.0,P22,228,0.929824561404,0.0701754385965,0.78,0.605
Trametinib,0.04,P23,307,0.820846905537,0.179153094463,0.71,0.61
DMSO,0.04,P24,244,0.901639344262,0.0983606557377,0.85,0.595
