Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
"Baricitinib (LY3009104, INCB028050)",nan,O12,1143,0.975503062117,0.0244969378828,0.92,0.58
BI 2536,nan,O13,968,0.469008264463,0.530991735537,0.7,0.73
Wnt-C59 (C59),nan,O14,998,0.985971943888,0.0140280561122,0.97,0.555
Alisertib (MLN8237),nan,O15,2007,0.597907324365,0.402092675635,0.72,0.68
RKI-1447,nan,O16,1045,0.949282296651,0.0507177033493,0.9,0.56
SNS-314 Mesylate,nan,O17,1951,0.558687852383,0.441312147617,0.69,0.67
SH-4-54,nan,O18,1059,0.975448536355,0.0245514636449,0.92,0.555
Regorafenib (BAY 73-4506),nan,O19,1147,0.977332170881,0.0226678291194,0.96,0.555
IM-12,nan,O20,1134,0.957671957672,0.042328042328,0.91,0.55
Flavopiridol (Alvocidib),nan,O21,1160,0.0293103448276,0.970689655172,0.62,0.88
DMSO,nan,O22,1138,0.976274165202,0.0237258347979,0.93,0.57
DMSO,nan,O23,1145,0.972925764192,0.0270742358079,0.94,0.57
DMSO,nan,O24,1041,0.980787704131,0.0192122958694,0.96,0.59
BX-795,nan,P01,876,0.977168949772,0.0228310502283,0.96,0.57
IM-12,nan,P02,922,0.959869848156,0.0401301518438,0.94,0.56
Pelitinib (EKB-569),nan,P03,1041,0.978866474544,0.0211335254563,0.92,0.56
DMSO,nan,P04,988,0.96963562753,0.0303643724696,0.91,0.545
GSK429286A,nan,P05,828,0.909420289855,0.0905797101449,0.88,0.57
Ro-3306,nan,P06,1056,0.975378787879,0.0246212121212,0.94,0.57
AT7519,nan,P07,1034,0.546421663443,0.453578336557,0.79,0.67
DMSO,nan,P08,1055,0.985781990521,0.0142180094787,0.97,0.56
AZD8055,nan,P09,1046,0.900573613767,0.0994263862333,0.81,0.57
ETC-1002,nan,P10,986,0.960446247465,0.0395537525355,0.93,0.56
Fasudil (HA-1077) HCl,nan,P11,1012,0.966403162055,0.0335968379447,0.94,0.575
DMSO,nan,P12,1005,0.979104477612,0.0208955223881,0.95,0.54
Lapatinib,nan,P13,1032,0.971899224806,0.0281007751938,0.93,0.56
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,1079,0.960148285449,0.0398517145505,0.91,0.59
AZD8931 (Sapitinib),nan,P15,1007,0.961271102284,0.038728897716,0.96,0.58
DMSO,nan,P16,1018,0.984282907662,0.0157170923379,0.97,0.57
AZ 960,nan,P17,1737,0.13816925734,0.86183074266,0.58,0.8
DMSO,nan,P18,1026,0.990253411306,0.00974658869396,0.96,0.57
Telatinib,nan,P19,1021,0.98139079334,0.0186092066601,0.95,0.58
DMSO,nan,P20,962,0.972972972973,0.027027027027,0.95,0.58
Quercetin,nan,P21,1013,0.982230997038,0.0177690029615,0.93,0.57
DMSO,nan,P22,983,0.973550356053,0.0264496439471,0.96,0.57
DMSO,nan,P23,999,0.970970970971,0.029029029029,0.95,0.56
DMSO,nan,P24,993,0.97583081571,0.02416918429,0.96,0.625
