Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
IM-12,nan,O20,470,0.989361702128,0.0106382978723,0.95,0.54
Flavopiridol (Alvocidib),nan,O21,581,0.406196213425,0.593803786575,0.625,0.63
DMSO,nan,O22,484,0.97520661157,0.0247933884298,0.95,0.545
DMSO,nan,O23,603,0.98175787728,0.0182421227197,0.95,0.55
DMSO,nan,O24,541,0.977818853974,0.0221811460259,0.96,0.56
BX-795,nan,P01,494,0.987854251012,0.0121457489879,0.96,0.54
IM-12,nan,P02,536,0.983208955224,0.0167910447761,0.96,0.54
Pelitinib (EKB-569),nan,P03,698,0.671919770774,0.328080229226,0.83,0.57
DMSO,nan,P04,514,0.994163424125,0.00583657587549,0.96,0.61
GSK429286A,nan,P05,301,0.983388704319,0.0166112956811,0.95,0.53
Ro-3306,nan,P06,530,0.969811320755,0.0301886792453,0.94,0.58
AT7519,nan,P07,374,0.75935828877,0.24064171123,0.79,0.6
DMSO,nan,P08,538,0.977695167286,0.0223048327138,0.96,0.565
AZD8055,nan,P09,460,0.365217391304,0.634782608696,0.65,0.635
ETC-1002,nan,P10,512,0.986328125,0.013671875,0.96,0.54
Fasudil (HA-1077) HCl,nan,P11,494,0.981781376518,0.0182186234818,0.95,0.53
DMSO,nan,P12,480,0.98125,0.01875,0.95,0.57
Lapatinib,nan,P13,555,0.981981981982,0.018018018018,0.95,0.57
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,536,0.957089552239,0.0429104477612,0.86,0.55
AZD8931 (Sapitinib),nan,P15,472,0.970338983051,0.0296610169492,0.92,0.56
DMSO,nan,P16,513,0.982456140351,0.0175438596491,0.96,0.54
AZ 960,nan,P17,566,0.978798586572,0.0212014134276,0.94,0.575
DMSO,nan,P18,484,0.981404958678,0.0185950413223,0.95,0.56
Telatinib,nan,P19,599,0.986644407346,0.0133555926544,0.95,0.54
DMSO,nan,P20,537,0.98696461825,0.0130353817505,0.96,0.55
Quercetin,nan,P21,485,0.99175257732,0.00824742268041,0.96,0.56
DMSO,nan,P22,467,0.989293361884,0.0107066381156,0.96,0.54
DMSO,nan,P23,465,0.991397849462,0.00860215053763,0.96,0.58
DMSO,nan,P24,546,0.985347985348,0.014652014652,0.95,0.59
