Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Lapatinib,nan,P13,175,0.982857142857,0.0171428571429,0.88,0.58
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,184,0.994565217391,0.0054347826087,0.79,0.58
AZD8931 (Sapitinib),nan,P15,188,0.558510638298,0.441489361702,0.67,0.63
DMSO,nan,P16,155,1.0,0.0,0.93,
AZ 960,nan,P17,168,1.0,0.0,0.94,
DMSO,nan,P18,193,1.0,0.0,0.94,
Telatinib,nan,P19,153,0.993464052288,0.00653594771242,0.92,0.55
DMSO,nan,P20,178,1.0,0.0,0.95,
Quercetin,nan,P21,177,0.994350282486,0.00564971751412,0.94,0.57
DMSO,nan,P22,189,0.989417989418,0.010582010582,0.91,0.545
DMSO,nan,P23,202,1.0,0.0,0.97,
DMSO,nan,P24,180,1.0,0.0,0.97,
