Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Wnt-C59 (C59),nan,P14,483,0.884057971014,0.115942028986,0.98,0.63
PD173955,nan,P15,295,0.671186440678,0.328813559322,0.705,0.64
RKI-1447,nan,P16,434,0.953917050691,0.0460829493088,0.95,0.6
EHop-016,nan,P17,466,0.965665236052,0.0343347639485,0.97,0.59
SH-4-54,nan,P18,436,0.997706422018,0.00229357798165,0.99,0.8
Sorafenib,nan,P19,405,0.992592592593,0.00740740740741,0.99,0.58
IM-12,nan,P20,413,0.985472154964,0.0145278450363,0.98,0.61
XMD8-92,nan,P21,422,0.988151658768,0.0118483412322,0.99,0.52
DMSO,nan,P22,370,0.986486486486,0.0135135135135,0.99,0.54
DMSO,nan,P23,327,0.993883792049,0.00611620795107,0.99,0.625
DMSO,nan,P24,359,0.99721448468,0.00278551532033,0.99,0.52
