Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Staurosporine_500nM,0.04,O17,209,0.846889952153,0.153110047847,0.71,0.575
17AAG,0.04,O18,371,0.32884097035,0.67115902965,0.6,0.66
Etoposid,0.2,O19,164,0.914634146341,0.0853658536585,0.875,0.55
GSK2636771,0.04,O20,152,0.927631578947,0.0723684210526,0.87,0.65
Binimetinib,0.0016,O21,229,0.938864628821,0.061135371179,0.89,0.61
DMSO,1.0,O22,175,0.931428571429,0.0685714285714,0.92,0.59
Staurosporine_500nM,0.2,O23,222,0.869369369369,0.130630630631,0.69,0.55
Binimetinib,1.0,O24,256,0.71484375,0.28515625,0.71,0.61
Dabrafenib with Trametinib,0.008,P01,222,0.90990990991,0.0900900900901,0.89,0.64
Volasertib,1.0,P02,237,0.776371308017,0.223628691983,0.71,0.6
sonidegib,1.0,P03,179,0.932960893855,0.0670391061453,0.87,0.57
Panobinostat,0.0016,P04,200,0.96,0.04,0.93,0.595
Dacarbazine,0.008,P05,186,0.940860215054,0.0591397849462,0.89,0.58
Trifluoridin/Tipiracil,0.0016,P06,182,0.840659340659,0.159340659341,0.865,0.68
Bortezomib,0.0016,P07,143,0.951048951049,0.048951048951,0.89,0.56
Vorinostat,0.04,P08,301,0.970099667774,0.0299003322259,0.91,0.59
Trametinib,0.2,P09,251,0.792828685259,0.207171314741,0.79,0.58
Bexaroten,0.2,P10,140,0.957142857143,0.0428571428571,0.9,0.61
Taselisib,0.04,P11,241,0.921161825726,0.0788381742739,0.9,0.56
Doxorubicin,0.2,P12,205,0.136585365854,0.863414634146,0.58,0.77
Gemcitabine,0.2,P13,159,0.930817610063,0.0691823899371,0.88,0.63
Irinotecan / SN-38,0.0016,P14,166,0.921686746988,0.078313253012,0.825,0.62
VX-702,0.0016,P15,171,0.906432748538,0.093567251462,0.92,0.575
Methotrexate,0.2,P16,196,0.90306122449,0.0969387755102,0.88,0.57
Miglitol,1.0,P17,208,0.668269230769,0.331730769231,0.65,0.62
Trifluoridin/Tipiracil,0.2,P18,174,0.977011494253,0.0229885057471,0.86,0.715
Panobinostat,1.0,P19,221,0.72850678733,0.27149321267,0.75,0.605
Bleomycin,0.0016,P20,183,0.950819672131,0.0491803278689,0.88,0.54
Napabucasin,0.008,P21,210,0.957142857143,0.0428571428571,0.87,0.58
GSK2636771,1.0,P22,176,0.818181818182,0.181818181818,0.78,0.57
Trametinib,0.04,P23,282,0.81914893617,0.18085106383,0.79,0.6
DMSO,0.04,P24,196,0.928571428571,0.0714285714286,0.9,0.595
