Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
XL019,nan,P05,239,0.970711297071,0.0292887029289,0.9,0.62
SB505124,nan,P06,242,0.942148760331,0.0578512396694,0.91,0.58
Tepotinib (EMD 1214063),nan,P07,355,0.118309859155,0.881690140845,0.575,0.75
Astragaloside A,nan,P08,229,0.943231441048,0.056768558952,0.9,0.64
AZD1208,nan,P09,252,0.984126984127,0.015873015873,0.95,0.555
TG101348 (SAR302503),nan,P10,334,0.0538922155689,0.946107784431,0.59,0.77
LY2835219,nan,P11,225,0.711111111111,0.288888888889,0.74,0.62
"Baricitinib (LY3009104, INCB028050)",nan,P12,210,0.980952380952,0.0190476190476,0.94,0.585
CNX-2006,nan,P13,249,0.85140562249,0.14859437751,0.77,0.57
Wnt-C59 (C59),nan,P14,228,0.973684210526,0.0263157894737,0.94,0.56
PD173955,nan,P15,225,0.946666666667,0.0533333333333,0.91,0.59
RKI-1447,nan,P16,256,0.9453125,0.0546875,0.88,0.585
EHop-016,nan,P17,207,0.942028985507,0.0579710144928,0.9,0.58
SH-4-54,nan,P18,265,0.962264150943,0.0377358490566,0.94,0.6
Sorafenib,nan,P19,248,0.963709677419,0.0362903225806,0.92,0.61
IM-12,nan,P20,203,0.950738916256,0.0492610837438,0.87,0.555
XMD8-92,nan,P21,208,0.947115384615,0.0528846153846,0.895,0.63
DMSO,nan,P22,221,0.977375565611,0.0226244343891,0.92,0.54
DMSO,nan,P23,229,0.921397379913,0.0786026200873,0.905,0.59
DMSO,nan,P24,202,0.960396039604,0.039603960396,0.94,0.585
