Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Astragaloside A,nan,P08,339,0.914454277286,0.0855457227139,0.82,0.61
AZD1208,nan,P09,418,0.8995215311,0.1004784689,0.83,0.59
TG101348 (SAR302503),nan,P10,561,0.196078431373,0.803921568627,0.57,0.71
LY2835219,nan,P11,564,0.496453900709,0.503546099291,0.68,0.64
"Baricitinib (LY3009104, INCB028050)",nan,P12,344,0.837209302326,0.162790697674,0.76,0.59
CNX-2006,nan,P13,594,0.947811447811,0.0521885521886,0.87,0.6
Wnt-C59 (C59),nan,P14,359,0.963788300836,0.0362116991643,0.88,0.63
PD173955,nan,P15,492,0.634146341463,0.365853658537,0.75,0.61
RKI-1447,nan,P16,326,0.984662576687,0.0153374233129,0.96,0.57
EHop-016,nan,P17,357,0.971988795518,0.0280112044818,0.88,0.57
SH-4-54,nan,P18,343,0.98833819242,0.0116618075802,0.95,0.6
Sorafenib,nan,P19,319,0.934169278997,0.0658307210031,0.83,0.61
IM-12,nan,P20,447,0.993288590604,0.00671140939597,0.93,0.57
XMD8-92,nan,P21,321,0.990654205607,0.00934579439252,0.94,0.56
DMSO,nan,P22,349,1.0,0.0,0.96,
DMSO,nan,P23,313,0.958466453674,0.0415335463259,0.88,0.56
DMSO,nan,P24,283,0.908127208481,0.0918727915194,0.87,0.625
