Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,P04,314,0.872611464968,0.127388535032,0.93,0.57
GSK429286A,nan,P05,286,0.716783216783,0.283216783217,0.82,0.62
Ro-3306,nan,P06,402,0.935323383085,0.0646766169154,0.94,0.565
AT7519,nan,P07,242,0.46694214876,0.53305785124,0.67,0.62
DMSO,nan,P08,325,0.827692307692,0.172307692308,0.92,0.59
AZD8055,nan,P09,305,0.672131147541,0.327868852459,0.78,0.61
ETC-1002,nan,P10,387,0.878552971576,0.121447028424,0.88,0.58
Fasudil (HA-1077) HCl,nan,P11,341,0.815249266862,0.184750733138,0.9,0.6
DMSO,nan,P12,308,0.818181818182,0.181818181818,0.9,0.6
Lapatinib,nan,P13,385,0.844155844156,0.155844155844,0.94,0.58
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,328,0.262195121951,0.737804878049,0.65,0.65
AZD8931 (Sapitinib),nan,P15,267,0.644194756554,0.355805243446,0.76,0.6
DMSO,nan,P16,319,0.836990595611,0.163009404389,0.9,0.59
AZ 960,nan,P17,370,0.213513513514,0.786486486486,0.6,0.66
DMSO,nan,P18,399,0.882205513784,0.117794486216,0.93,0.57
Telatinib,nan,P19,295,0.877966101695,0.122033898305,0.91,0.595
DMSO,nan,P20,402,0.828358208955,0.171641791045,0.93,0.6
Quercetin,nan,P21,270,0.718518518519,0.281481481481,0.9,0.61
DMSO,nan,P22,411,0.805352798054,0.194647201946,0.93,0.61
DMSO,nan,P23,400,0.8475,0.1525,0.93,0.57
DMSO,nan,P24,326,0.819018404908,0.180981595092,0.91,0.59
